2023-10-05 14:59:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [16/200] Loss:[0.4412] Train:[88.84] Val:[50.22] Biased Test:[88.33] Update Biased Test:[88.33] Best Biased Test:[89.96]| Unbiased Test:[13.15]  Update Unbiased Test:[13.15] Best Unbiased Test:[14.24]| epoch:[15] | Time:[4.66 min] | [0.00%] [2.12%] [34.86%] [59.43%] [3.59%]
2023-10-05 14:59:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [17/200] Loss:[0.4557] Train:[88.57] Val:[44.42] Biased Test:[75.59] Update Biased Test:[88.33] Best Biased Test:[89.96]| Unbiased Test:[15.35]  Update Unbiased Test:[13.15] Best Unbiased Test:[15.35]| epoch:[15] | Time:[4.95 min] | [0.00%] [0.00%] [20.23%] [74.41%] [5.36%]
2023-10-05 14:59:38 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [18/200] Loss:[0.5273] Train:[87.86] Val:[38.12] Biased Test:[63.29] Update Biased Test:[88.33] Best Biased Test:[89.96]| Unbiased Test:[12.95]  Update Unbiased Test:[13.15] Best Unbiased Test:[15.35]| epoch:[15] | Time:[5.24 min] | [0.00%] [0.59%] [21.71%] [71.88%] [5.81%]
2023-10-05 14:59:56 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [19/200] Loss:[0.4928] Train:[88.91] Val:[45.68] Biased Test:[70.22] Update Biased Test:[88.33] Best Biased Test:[89.96]| Unbiased Test:[23.20]  Update Unbiased Test:[13.15] Best Unbiased Test:[23.20]| epoch:[15] | Time:[5.53 min] | [0.00%] [0.00%] [10.81%] [85.39%] [3.80%]
2023-10-05 15:00:13 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [20/200] Loss:[0.4586] Train:[89.27] Val:[45.84] Biased Test:[66.65] Update Biased Test:[88.33] Best Biased Test:[89.96]| Unbiased Test:[26.53]  Update Unbiased Test:[13.15] Best Unbiased Test:[26.53]| epoch:[15] | Time:[5.82 min] | [0.00%] [0.99%] [20.38%] [77.07%] [1.56%]
2023-10-05 15:00:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [21/200] Loss:[0.3818] Train:[90.09] Val:[41.32] Biased Test:[69.10] Update Biased Test:[88.33] Best Biased Test:[89.96]| Unbiased Test:[15.60]  Update Unbiased Test:[13.15] Best Unbiased Test:[26.53]| epoch:[15] | Time:[6.10 min] | [0.00%] [0.15%] [20.44%] [78.65%] [0.76%]
2023-10-05 15:00:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [22/200] Loss:[0.3701] Train:[90.27] Val:[50.42] Biased Test:[85.71] Update Biased Test:[85.71] Best Biased Test:[89.96]| Unbiased Test:[16.35]  Update Unbiased Test:[16.35] Best Unbiased Test:[26.53]| epoch:[21] | Time:[6.39 min] | [0.00%] [2.15%] [18.19%] [77.87%] [1.79%]
2023-10-05 15:01:05 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [23/200] Loss:[0.3573] Train:[90.14] Val:[56.28] Biased Test:[87.33] Update Biased Test:[87.33] Best Biased Test:[89.96]| Unbiased Test:[26.70]  Update Unbiased Test:[26.70] Best Unbiased Test:[26.70]| epoch:[22] | Time:[6.68 min] | [0.00%] [0.67%] [41.64%] [53.72%] [3.97%]
2023-10-05 15:01:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [24/200] Loss:[0.3686] Train:[90.41] Val:[15.96] Biased Test:[20.43] Update Biased Test:[87.33] Best Biased Test:[89.96]| Unbiased Test:[12.82]  Update Unbiased Test:[26.70] Best Unbiased Test:[26.70]| epoch:[22] | Time:[6.97 min] | [0.00%] [0.09%] [54.15%] [42.98%] [2.78%]
2023-10-05 15:01:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [25/200] Loss:[0.3598] Train:[90.30] Val:[60.32] Biased Test:[86.96] Update Biased Test:[86.96] Best Biased Test:[89.96]| Unbiased Test:[35.95]  Update Unbiased Test:[35.95] Best Unbiased Test:[35.95]| epoch:[24] | Time:[7.26 min] | [0.00%] [0.00%] [67.89%] [30.09%] [2.02%]
