2023-10-26 19:12:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [13/200] Loss:[0.6527] Train:[79.88] Val:[44.56] Biased Test:[66.13] Update Biased Test:[72.72] Best Biased Test:[72.72]| Unbiased Test:[18.15]  Update Unbiased Test:[15.18] Best Unbiased Test:[18.15]| Unseen Test:[14.66]  Update Unseen Test:[12.81] Best Unseen Test:[14.66]| epoch:[8] | Time:[2.93 min] | [4.52%] [5.63%] [3.93%] [53.40%] [32.53%]
2023-10-26 19:13:13 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [14/200] Loss:[0.6230] Train:[79.96] Val:[40.22] Biased Test:[60.56] Update Biased Test:[72.72] Best Biased Test:[72.72]| Unbiased Test:[13.81]  Update Unbiased Test:[15.18] Best Unbiased Test:[18.15]| Unseen Test:[12.20]  Update Unseen Test:[12.81] Best Unseen Test:[14.66]| epoch:[8] | Time:[3.16 min] | [2.11%] [6.89%] [4.81%] [52.99%] [33.20%]
2023-10-26 19:13:26 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [15/200] Loss:[0.5678] Train:[80.82] Val:[32.78] Biased Test:[42.42] Update Biased Test:[72.72] Best Biased Test:[72.72]| Unbiased Test:[21.05]  Update Unbiased Test:[15.18] Best Unbiased Test:[21.05]| Unseen Test:[18.81]  Update Unseen Test:[12.81] Best Unseen Test:[18.81]| epoch:[8] | Time:[3.38 min] | [2.01%] [6.95%] [4.08%] [55.69%] [31.26%]
2023-10-26 19:13:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [16/200] Loss:[0.5108] Train:[81.78] Val:[35.32] Biased Test:[51.52] Update Biased Test:[72.72] Best Biased Test:[72.72]| Unbiased Test:[16.26]  Update Unbiased Test:[15.18] Best Unbiased Test:[21.05]| Unseen Test:[15.17]  Update Unseen Test:[12.81] Best Unseen Test:[18.81]| epoch:[8] | Time:[3.62 min] | [3.64%] [5.89%] [3.15%] [59.27%] [28.05%]
2023-10-26 19:13:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [17/200] Loss:[0.4474] Train:[83.80] Val:[39.92] Biased Test:[50.76] Update Biased Test:[72.72] Best Biased Test:[72.72]| Unbiased Test:[28.81]  Update Unbiased Test:[15.18] Best Unbiased Test:[28.81]| Unseen Test:[27.64]  Update Unseen Test:[12.81] Best Unseen Test:[27.64]| epoch:[8] | Time:[3.85 min] | [4.26%] [4.94%] [24.45%] [42.39%] [23.95%]
2023-10-26 19:14:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [18/200] Loss:[0.3946] Train:[85.68] Val:[38.66] Biased Test:[53.25] Update Biased Test:[72.72] Best Biased Test:[72.72]| Unbiased Test:[25.62]  Update Unbiased Test:[15.18] Best Unbiased Test:[28.81]| Unseen Test:[26.14]  Update Unseen Test:[12.81] Best Unseen Test:[27.64]| epoch:[8] | Time:[4.08 min] | [6.17%] [3.35%] [41.36%] [30.49%] [18.63%]
2023-10-26 19:14:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [19/200] Loss:[0.3545] Train:[86.42] Val:[59.04] Biased Test:[73.35] Update Biased Test:[73.35] Best Biased Test:[73.35]| Unbiased Test:[44.26]  Update Unbiased Test:[44.26] Best Unbiased Test:[44.26]| Unseen Test:[45.57]  Update Unseen Test:[45.57] Best Unseen Test:[45.57]| epoch:[18] | Time:[4.31 min] | [5.84%] [3.37%] [45.43%] [21.92%] [23.45%]
2023-10-26 19:14:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [20/200] Loss:[0.3031] Train:[88.24] Val:[69.38] Biased Test:[83.67] Update Biased Test:[83.67] Best Biased Test:[83.67]| Unbiased Test:[55.05]  Update Unbiased Test:[55.05] Best Unbiased Test:[55.05]| Unseen Test:[55.84]  Update Unseen Test:[55.84] Best Unseen Test:[55.84]| epoch:[19] | Time:[4.54 min] | [3.15%] [4.89%] [47.15%] [30.33%] [14.47%]
2023-10-26 19:14:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [21/200] Loss:[0.2657] Train:[89.46] Val:[54.26] Biased Test:[67.44] Update Biased Test:[83.67] Best Biased Test:[83.67]| Unbiased Test:[42.75]  Update Unbiased Test:[55.05] Best Unbiased Test:[55.05]| Unseen Test:[42.23]  Update Unseen Test:[55.84] Best Unseen Test:[55.84]| epoch:[19] | Time:[4.77 min] | [2.53%] [5.40%] [46.02%] [31.60%] [14.46%]
2023-10-26 19:15:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [22/200] Loss:[0.2557] Train:[89.76] Val:[23.60] Biased Test:[32.53] Update Biased Test:[83.67] Best Biased Test:[83.67]| Unbiased Test:[16.25]  Update Unbiased Test:[55.05] Best Unbiased Test:[55.05]| Unseen Test:[16.09]  Update Unseen Test:[55.84] Best Unseen Test:[55.84]| epoch:[19] | Time:[5.00 min] | [0.98%] [9.15%] [47.01%] [32.45%] [10.40%]
