2023-10-26 19:45:25 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [13/200] Loss:[0.4317] Train:[88.68] Val:[50.12] Biased Test:[89.47] Update Biased Test:[89.47] Best Biased Test:[90.01]| Unbiased Test:[12.52]  Update Unbiased Test:[12.52] Best Unbiased Test:[12.52]| Unseen Test:[10.82]  Update Unseen Test:[10.82] Best Unseen Test:[12.54]| epoch:[12] | Time:[3.10 min] | [20.69%] [41.94%] [29.62%] [4.83%] [2.93%]
2023-10-26 19:45:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [14/200] Loss:[0.4443] Train:[88.89] Val:[47.22] Biased Test:[82.64] Update Biased Test:[89.47] Best Biased Test:[90.01]| Unbiased Test:[13.18]  Update Unbiased Test:[12.52] Best Unbiased Test:[13.18]| Unseen Test:[10.93]  Update Unseen Test:[10.82] Best Unseen Test:[12.54]| epoch:[12] | Time:[3.35 min] | [15.22%] [46.92%] [31.24%] [5.24%] [1.37%]
2023-10-26 19:45:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [15/200] Loss:[0.4681] Train:[88.33] Val:[50.26] Biased Test:[89.80] Update Biased Test:[89.80] Best Biased Test:[90.01]| Unbiased Test:[12.08]  Update Unbiased Test:[12.08] Best Unbiased Test:[13.18]| Unseen Test:[9.95]  Update Unseen Test:[9.95] Best Unseen Test:[12.54]| epoch:[14] | Time:[3.59 min] | [15.95%] [46.15%] [30.30%] [3.20%] [4.40%]
2023-10-26 19:46:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [16/200] Loss:[0.4590] Train:[88.78] Val:[47.74] Biased Test:[87.02] Update Biased Test:[89.80] Best Biased Test:[90.01]| Unbiased Test:[10.94]  Update Unbiased Test:[12.08] Best Unbiased Test:[13.18]| Unseen Test:[11.05]  Update Unseen Test:[9.95] Best Unseen Test:[12.54]| epoch:[14] | Time:[3.84 min] | [12.32%] [50.32%] [30.00%] [4.57%] [2.79%]
2023-10-26 19:46:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [17/200] Loss:[0.5099] Train:[87.68] Val:[40.38] Biased Test:[68.48] Update Biased Test:[89.80] Best Biased Test:[90.01]| Unbiased Test:[13.26]  Update Unbiased Test:[12.08] Best Unbiased Test:[13.26]| Unseen Test:[10.00]  Update Unseen Test:[9.95] Best Unseen Test:[12.54]| epoch:[14] | Time:[4.08 min] | [4.36%] [51.26%] [33.07%] [6.05%] [5.26%]
2023-10-26 19:46:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [18/200] Loss:[0.6205] Train:[87.38] Val:[43.06] Biased Test:[78.16] Update Biased Test:[89.80] Best Biased Test:[90.01]| Unbiased Test:[11.07]  Update Unbiased Test:[12.08] Best Unbiased Test:[13.26]| Unseen Test:[10.54]  Update Unseen Test:[9.95] Best Unseen Test:[12.54]| epoch:[14] | Time:[4.32 min] | [3.16%] [47.25%] [39.02%] [5.39%] [5.18%]
2023-10-26 19:46:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [19/200] Loss:[0.5811] Train:[88.68] Val:[48.30] Biased Test:[86.78] Update Biased Test:[89.80] Best Biased Test:[90.01]| Unbiased Test:[12.21]  Update Unbiased Test:[12.08] Best Unbiased Test:[13.26]| Unseen Test:[11.57]  Update Unseen Test:[9.95] Best Unseen Test:[12.54]| epoch:[14] | Time:[4.56 min] | [2.75%] [47.31%] [37.82%] [6.17%] [5.95%]
2023-10-26 19:47:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [20/200] Loss:[0.5331] Train:[88.89] Val:[47.50] Biased Test:[84.54] Update Biased Test:[89.80] Best Biased Test:[90.01]| Unbiased Test:[10.89]  Update Unbiased Test:[12.08] Best Unbiased Test:[13.26]| Unseen Test:[10.91]  Update Unseen Test:[9.95] Best Unseen Test:[12.54]| epoch:[14] | Time:[4.81 min] | [3.26%] [38.64%] [46.14%] [7.46%] [4.51%]
2023-10-26 19:47:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [21/200] Loss:[0.5294] Train:[88.16] Val:[48.30] Biased Test:[86.11] Update Biased Test:[89.80] Best Biased Test:[90.01]| Unbiased Test:[11.23]  Update Unbiased Test:[12.08] Best Unbiased Test:[13.26]| Unseen Test:[12.27]  Update Unseen Test:[9.95] Best Unseen Test:[12.54]| epoch:[14] | Time:[5.05 min] | [4.00%] [30.49%] [51.45%] [6.44%] [7.62%]
2023-10-26 19:47:38 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [22/200] Loss:[0.5407] Train:[88.41] Val:[48.98] Biased Test:[87.83] Update Biased Test:[89.80] Best Biased Test:[90.01]| Unbiased Test:[12.01]  Update Unbiased Test:[12.08] Best Unbiased Test:[13.26]| Unseen Test:[11.38]  Update Unseen Test:[9.95] Best Unseen Test:[12.54]| epoch:[14] | Time:[5.31 min] | [0.58%] [35.39%] [49.68%] [6.46%] [7.89%]
2023-10-26 19:47:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [23/200] Loss:[0.5518] Train:[88.64] Val:[49.36] Biased Test:[89.74] Update Biased Test:[89.80] Best Biased Test:[90.01]| Unbiased Test:[10.40]  Update Unbiased Test:[12.08] Best Unbiased Test:[13.26]| Unseen Test:[12.29]  Update Unseen Test:[9.95] Best Unseen Test:[12.54]| epoch:[14] | Time:[5.56 min] | [0.92%] [33.88%] [50.99%] [5.60%] [8.61%]
2023-10-26 19:48:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [24/200] Loss:[0.5087] Train:[88.66] Val:[50.40] Biased Test:[88.29] Update Biased Test:[88.29] Best Biased Test:[90.01]| Unbiased Test:[13.74]  Update Unbiased Test:[13.74] Best Unbiased Test:[13.74]| Unseen Test:[13.49]  Update Unseen Test:[13.49] Best Unseen Test:[13.49]| epoch:[23] | Time:[5.80 min] | [0.79%] [32.67%] [50.32%] [7.42%] [8.79%]
2023-10-26 19:48:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [25/200] Loss:[0.5136] Train:[88.81] Val:[50.70] Biased Test:[89.47] Update Biased Test:[89.47] Best Biased Test:[90.01]| Unbiased Test:[13.31]  Update Unbiased Test:[13.31] Best Unbiased Test:[13.74]| Unseen Test:[11.95]  Update Unseen Test:[11.95] Best Unseen Test:[13.49]| epoch:[24] | Time:[6.05 min] | [4.78%] [38.77%] [36.80%] [10.98%] [8.66%]
2023-10-26 19:48:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.5009] Train:[88.80] Val:[50.58] Biased Test:[89.61] Update Biased Test:[89.47] Best Biased Test:[90.01]| Unbiased Test:[13.37]  Update Unbiased Test:[13.31] Best Unbiased Test:[13.74]| Unseen Test:[15.35]  Update Unseen Test:[11.95] Best Unseen Test:[15.35]| epoch:[24] | Time:[6.29 min] | [1.40%] [36.77%] [40.55%] [9.94%] [11.33%]
