2023-10-26 19:12:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.1602] Train:[92.83] Val:[75.90] Biased Test:[84.85] Update Biased Test:[84.85] Best Biased Test:[84.94]| Unbiased Test:[69.44]  Update Unbiased Test:[69.44] Best Unbiased Test:[69.44]| Unseen Test:[68.09]  Update Unseen Test:[68.09] Best Unseen Test:[68.09]| epoch:[37] | Time:[7.33 min] | [26.88%] [39.35%] [18.73%] [8.45%] [6.59%]
2023-10-26 19:13:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [4/200] Loss:[0.3791] Train:[9.11] Val:[12.00] Biased Test:[6.35] Update Biased Test:[9.33] Best Biased Test:[9.33]| Unbiased Test:[17.20]  Update Unbiased Test:[18.32] Best Unbiased Test:[18.32]| Unseen Test:[16.16]  Update Unseen Test:[16.20] Best Unseen Test:[16.20]| epoch:[2] | Time:[0.79 min] | [23.34%] [3.10%] [73.56%] [0.00%] [0.00%]
2023-10-26 19:13:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [5/200] Loss:[0.3385] Train:[9.12] Val:[13.08] Biased Test:[10.16] Update Biased Test:[9.33] Best Biased Test:[10.16]| Unbiased Test:[14.12]  Update Unbiased Test:[18.32] Best Unbiased Test:[18.32]| Unseen Test:[13.32]  Update Unseen Test:[16.20] Best Unseen Test:[16.20]| epoch:[2] | Time:[0.98 min] | [21.93%] [4.05%] [74.02%] [0.00%] [0.00%]
2023-10-26 19:13:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.1679] Train:[92.85] Val:[78.72] Biased Test:[86.42] Update Biased Test:[86.42] Best Biased Test:[86.42]| Unbiased Test:[72.51]  Update Unbiased Test:[72.51] Best Unbiased Test:[72.51]| Unseen Test:[75.58]  Update Unseen Test:[75.58] Best Unseen Test:[75.58]| epoch:[45] | Time:[9.05 min] | [25.33%] [47.30%] [14.37%] [7.59%] [5.40%]
2023-10-26 19:14:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [6/200] Loss:[0.3065] Train:[13.08] Val:[18.00] Biased Test:[9.65] Update Biased Test:[9.65] Best Biased Test:[10.16]| Unbiased Test:[27.68]  Update Unbiased Test:[27.68] Best Unbiased Test:[27.68]| Unseen Test:[19.89]  Update Unseen Test:[19.89] Best Unseen Test:[19.89]| epoch:[5] | Time:[1.16 min] | [16.73%] [4.70%] [78.57%] [0.00%] [0.00%]
2023-10-26 19:14:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [47/200] Loss:[0.1512] Train:[93.22] Val:[78.92] Biased Test:[86.61] Update Biased Test:[86.61] Best Biased Test:[86.61]| Unbiased Test:[72.69]  Update Unbiased Test:[72.69] Best Unbiased Test:[72.69]| Unseen Test:[71.71]  Update Unseen Test:[71.71] Best Unseen Test:[75.58]| epoch:[46] | Time:[9.27 min] | [24.99%] [45.28%] [15.65%] [8.31%] [5.76%]
2023-10-26 19:14:13 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [7/200] Loss:[0.2844] Train:[18.81] Val:[28.62] Biased Test:[21.10] Update Biased Test:[21.10] Best Biased Test:[21.10]| Unbiased Test:[38.25]  Update Unbiased Test:[38.25] Best Unbiased Test:[38.25]| Unseen Test:[34.52]  Update Unseen Test:[34.52] Best Unseen Test:[34.52]| epoch:[6] | Time:[1.35 min] | [12.25%] [4.19%] [83.56%] [0.00%] [0.00%]
2023-10-26 19:14:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [48/200] Loss:[0.1165] Train:[94.61] Val:[80.92] Biased Test:[86.83] Update Biased Test:[86.83] Best Biased Test:[86.83]| Unbiased Test:[77.80]  Update Unbiased Test:[77.80] Best Unbiased Test:[77.80]| Unseen Test:[79.23]  Update Unseen Test:[79.23] Best Unseen Test:[79.23]| epoch:[47] | Time:[9.48 min] | [23.78%] [46.51%] [15.76%] [8.65%] [5.31%]
2023-10-26 19:14:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [8/200] Loss:[0.2670] Train:[22.47] Val:[17.00] Biased Test:[9.69] Update Biased Test:[21.10] Best Biased Test:[21.10]| Unbiased Test:[26.67]  Update Unbiased Test:[38.25] Best Unbiased Test:[38.25]| Unseen Test:[19.98]  Update Unseen Test:[34.52] Best Unseen Test:[34.52]| epoch:[6] | Time:[1.54 min] | [8.37%] [4.01%] [87.62%] [0.00%] [0.00%]
2023-10-26 19:14:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [49/200] Loss:[0.1303] Train:[94.16] Val:[78.22] Biased Test:[84.65] Update Biased Test:[86.83] Best Biased Test:[86.83]| Unbiased Test:[73.86]  Update Unbiased Test:[77.80] Best Unbiased Test:[77.80]| Unseen Test:[70.96]  Update Unseen Test:[79.23] Best Unseen Test:[79.23]| epoch:[47] | Time:[9.69 min] | [24.26%] [48.69%] [14.39%] [7.72%] [4.95%]
2023-10-26 19:14:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [9/200] Loss:[0.2795] Train:[23.02] Val:[38.08] Biased Test:[32.23] Update Biased Test:[32.23] Best Biased Test:[32.23]| Unbiased Test:[44.83]  Update Unbiased Test:[44.83] Best Unbiased Test:[44.83]| Unseen Test:[41.16]  Update Unseen Test:[41.16] Best Unseen Test:[41.16]| epoch:[8] | Time:[1.72 min] | [4.11%] [4.28%] [91.60%] [0.01%] [0.00%]
2023-10-26 19:14:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [50/200] Loss:[0.1239] Train:[94.43] Val:[74.72] Biased Test:[83.08] Update Biased Test:[86.83] Best Biased Test:[86.83]| Unbiased Test:[68.10]  Update Unbiased Test:[77.80] Best Unbiased Test:[77.80]| Unseen Test:[63.59]  Update Unseen Test:[79.23] Best Unseen Test:[79.23]| epoch:[47] | Time:[9.91 min] | [24.30%] [46.96%] [15.26%] [8.18%] [5.30%]
2023-10-26 19:14:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [10/200] Loss:[0.2404] Train:[33.57] Val:[38.24] Biased Test:[31.55] Update Biased Test:[31.55] Best Biased Test:[32.23]| Unbiased Test:[48.55]  Update Unbiased Test:[48.55] Best Unbiased Test:[48.55]| Unseen Test:[42.93]  Update Unseen Test:[42.93] Best Unseen Test:[42.93]| epoch:[9] | Time:[1.91 min] | [5.23%] [3.27%] [91.50%] [0.00%] [0.00%]
2023-10-26 19:14:56 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [51/200] Loss:[0.1141] Train:[94.74] Val:[81.96] Biased Test:[89.56] Update Biased Test:[89.56] Best Biased Test:[89.56]| Unbiased Test:[76.26]  Update Unbiased Test:[76.26] Best Unbiased Test:[77.80]| Unseen Test:[77.60]  Update Unseen Test:[77.60] Best Unseen Test:[79.23]| epoch:[50] | Time:[10.13 min] | [24.32%] [49.85%] [13.21%] [7.61%] [5.01%]
2023-10-26 19:14:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [11/200] Loss:[0.2221] Train:[34.90] Val:[35.02] Biased Test:[29.23] Update Biased Test:[31.55] Best Biased Test:[32.23]| Unbiased Test:[45.49]  Update Unbiased Test:[48.55] Best Unbiased Test:[48.55]| Unseen Test:[34.52]  Update Unseen Test:[42.93] Best Unseen Test:[42.93]| epoch:[9] | Time:[2.10 min] | [4.84%] [2.23%] [92.93%] [0.00%] [0.00%]
2023-10-26 19:15:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [52/200] Loss:[0.0857] Train:[96.06] Val:[83.42] Biased Test:[90.31] Update Biased Test:[90.31] Best Biased Test:[90.31]| Unbiased Test:[78.07]  Update Unbiased Test:[78.07] Best Unbiased Test:[78.07]| Unseen Test:[79.71]  Update Unseen Test:[79.71] Best Unseen Test:[79.71]| epoch:[51] | Time:[10.34 min] | [23.58%] [48.74%] [14.10%] [8.26%] [5.31%]
2023-10-26 19:15:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [12/200] Loss:[0.2081] Train:[48.66] Val:[42.38] Biased Test:[41.66] Update Biased Test:[41.66] Best Biased Test:[41.66]| Unbiased Test:[45.73]  Update Unbiased Test:[45.73] Best Unbiased Test:[48.55]| Unseen Test:[42.17]  Update Unseen Test:[42.17] Best Unseen Test:[42.93]| epoch:[11] | Time:[2.29 min] | [2.71%] [1.27%] [96.02%] [0.00%] [0.00%]
2023-10-26 19:15:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [13/200] Loss:[0.2132] Train:[52.70] Val:[42.02] Biased Test:[38.89] Update Biased Test:[41.66] Best Biased Test:[41.66]| Unbiased Test:[42.95]  Update Unbiased Test:[45.73] Best Unbiased Test:[48.55]| Unseen Test:[37.33]  Update Unseen Test:[42.17] Best Unseen Test:[42.93]| epoch:[11] | Time:[2.48 min] | [1.36%] [1.68%] [96.96%] [0.00%] [0.00%]
2023-10-26 19:15:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [53/200] Loss:[0.0921] Train:[95.92] Val:[76.90] Biased Test:[84.97] Update Biased Test:[90.31] Best Biased Test:[90.31]| Unbiased Test:[71.53]  Update Unbiased Test:[78.07] Best Unbiased Test:[78.07]| Unseen Test:[73.37]  Update Unseen Test:[79.71] Best Unseen Test:[79.71]| epoch:[51] | Time:[10.56 min] | [23.69%] [49.84%] [13.37%] [7.99%] [5.12%]
2023-10-26 19:15:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [14/200] Loss:[0.1905] Train:[55.97] Val:[54.46] Biased Test:[53.67] Update Biased Test:[53.67] Best Biased Test:[53.67]| Unbiased Test:[59.37]  Update Unbiased Test:[59.37] Best Unbiased Test:[59.37]| Unseen Test:[57.31]  Update Unseen Test:[57.31] Best Unseen Test:[57.31]| epoch:[13] | Time:[2.71 min] | [0.76%] [2.02%] [97.22%] [0.00%] [0.00%]
2023-10-26 19:15:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [54/200] Loss:[0.1121] Train:[94.80] Val:[77.40] Biased Test:[85.00] Update Biased Test:[90.31] Best Biased Test:[90.31]| Unbiased Test:[70.74]  Update Unbiased Test:[78.07] Best Unbiased Test:[78.07]| Unseen Test:[67.79]  Update Unseen Test:[79.71] Best Unseen Test:[79.71]| epoch:[51] | Time:[10.82 min] | [23.02%] [47.36%] [14.71%] [8.55%] [6.36%]
2023-10-26 19:15:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [15/200] Loss:[0.1650] Train:[61.93] Val:[47.98] Biased Test:[44.82] Update Biased Test:[53.67] Best Biased Test:[53.67]| Unbiased Test:[48.97]  Update Unbiased Test:[59.37] Best Unbiased Test:[59.37]| Unseen Test:[47.18]  Update Unseen Test:[57.31] Best Unseen Test:[57.31]| epoch:[13] | Time:[2.93 min] | [0.00%] [1.71%] [98.29%] [0.00%] [0.00%]
2023-10-26 19:15:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [55/200] Loss:[0.1108] Train:[94.93] Val:[80.84] Biased Test:[85.96] Update Biased Test:[90.31] Best Biased Test:[90.31]| Unbiased Test:[75.77]  Update Unbiased Test:[78.07] Best Unbiased Test:[78.07]| Unseen Test:[73.43]  Update Unseen Test:[79.71] Best Unseen Test:[79.71]| epoch:[51] | Time:[11.04 min] | [24.29%] [46.43%] [14.78%] [8.37%] [6.13%]
2023-10-26 19:16:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [16/200] Loss:[0.1640] Train:[65.22] Val:[47.46] Biased Test:[47.21] Update Biased Test:[53.67] Best Biased Test:[53.67]| Unbiased Test:[47.53]  Update Unbiased Test:[59.37] Best Unbiased Test:[59.37]| Unseen Test:[40.28]  Update Unseen Test:[57.31] Best Unseen Test:[57.31]| epoch:[13] | Time:[3.12 min] | [0.00%] [1.02%] [98.98%] [0.00%] [0.00%]
2023-10-26 19:16:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [56/200] Loss:[0.0787] Train:[96.47] Val:[79.80] Biased Test:[85.37] Update Biased Test:[90.31] Best Biased Test:[90.31]| Unbiased Test:[75.48]  Update Unbiased Test:[78.07] Best Unbiased Test:[78.07]| Unseen Test:[74.82]  Update Unseen Test:[79.71] Best Unseen Test:[79.71]| epoch:[51] | Time:[11.26 min] | [22.97%] [47.54%] [14.92%] [8.69%] [5.88%]
2023-10-26 19:16:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [17/200] Loss:[0.1700] Train:[63.01] Val:[46.44] Biased Test:[48.64] Update Biased Test:[53.67] Best Biased Test:[53.67]| Unbiased Test:[45.04]  Update Unbiased Test:[59.37] Best Unbiased Test:[59.37]| Unseen Test:[43.18]  Update Unseen Test:[57.31] Best Unseen Test:[57.31]| epoch:[13] | Time:[3.31 min] | [0.00%] [0.21%] [99.79%] [0.00%] [0.00%]
2023-10-26 19:16:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [57/200] Loss:[0.0742] Train:[96.76] Val:[80.16] Biased Test:[86.52] Update Biased Test:[90.31] Best Biased Test:[90.31]| Unbiased Test:[76.08]  Update Unbiased Test:[78.07] Best Unbiased Test:[78.07]| Unseen Test:[72.22]  Update Unseen Test:[79.71] Best Unseen Test:[79.71]| epoch:[51] | Time:[11.47 min] | [23.16%] [47.75%] [14.10%] [8.65%] [6.35%]
2023-10-26 19:16:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [18/200] Loss:[0.1696] Train:[63.29] Val:[52.94] Biased Test:[51.45] Update Biased Test:[53.67] Best Biased Test:[53.67]| Unbiased Test:[55.36]  Update Unbiased Test:[59.37] Best Unbiased Test:[59.37]| Unseen Test:[55.49]  Update Unseen Test:[57.31] Best Unseen Test:[57.31]| epoch:[13] | Time:[3.49 min] | [0.00%] [0.00%] [100.00%] [0.00%] [0.00%]
2023-10-26 19:16:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [58/200] Loss:[0.0698] Train:[96.79] Val:[81.82] Biased Test:[87.47] Update Biased Test:[90.31] Best Biased Test:[90.31]| Unbiased Test:[76.92]  Update Unbiased Test:[78.07] Best Unbiased Test:[78.07]| Unseen Test:[73.17]  Update Unseen Test:[79.71] Best Unseen Test:[79.71]| epoch:[51] | Time:[11.69 min] | [23.26%] [48.73%] [13.73%] [8.34%] [5.93%]
2023-10-26 19:16:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [19/200] Loss:[0.1723] Train:[59.10] Val:[48.68] Biased Test:[50.59] Update Biased Test:[53.67] Best Biased Test:[53.67]| Unbiased Test:[47.28]  Update Unbiased Test:[59.37] Best Unbiased Test:[59.37]| Unseen Test:[44.42]  Update Unseen Test:[57.31] Best Unseen Test:[57.31]| epoch:[13] | Time:[3.67 min] | [0.00%] [0.62%] [99.38%] [0.00%] [0.00%]
2023-10-26 19:16:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [59/200] Loss:[0.0642] Train:[97.02] Val:[79.72] Biased Test:[84.89] Update Biased Test:[90.31] Best Biased Test:[90.31]| Unbiased Test:[75.70]  Update Unbiased Test:[78.07] Best Unbiased Test:[78.07]| Unseen Test:[74.94]  Update Unseen Test:[79.71] Best Unseen Test:[79.71]| epoch:[51] | Time:[11.91 min] | [23.36%] [48.50%] [13.95%] [8.40%] [5.79%]
2023-10-26 19:16:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [20/200] Loss:[0.1398] Train:[66.78] Val:[43.58] Biased Test:[45.05] Update Biased Test:[53.67] Best Biased Test:[53.67]| Unbiased Test:[44.44]  Update Unbiased Test:[59.37] Best Unbiased Test:[59.37]| Unseen Test:[41.16]  Update Unseen Test:[57.31] Best Unseen Test:[57.31]| epoch:[13] | Time:[3.85 min] | [0.00%] [0.00%] [99.98%] [0.02%] [0.00%]
2023-10-26 19:16:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [21/200] Loss:[0.1409] Train:[69.65] Val:[67.88] Biased Test:[70.55] Update Biased Test:[70.55] Best Biased Test:[70.55]| Unbiased Test:[69.04]  Update Unbiased Test:[69.04] Best Unbiased Test:[69.04]| Unseen Test:[63.35]  Update Unseen Test:[63.35] Best Unseen Test:[63.35]| epoch:[20] | Time:[4.04 min] | [0.00%] [0.00%] [100.00%] [0.00%] [0.00%]
2023-10-26 19:16:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [60/200] Loss:[0.0654] Train:[97.02] Val:[79.86] Biased Test:[85.35] Update Biased Test:[90.31] Best Biased Test:[90.31]| Unbiased Test:[76.45]  Update Unbiased Test:[78.07] Best Unbiased Test:[78.07]| Unseen Test:[75.71]  Update Unseen Test:[79.71] Best Unseen Test:[79.71]| epoch:[51] | Time:[12.12 min] | [23.66%] [47.34%] [13.66%] [8.74%] [6.60%]
2023-10-26 19:17:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [22/200] Loss:[0.1444] Train:[72.77] Val:[47.80] Biased Test:[49.24] Update Biased Test:[70.55] Best Biased Test:[70.55]| Unbiased Test:[46.18]  Update Unbiased Test:[69.04] Best Unbiased Test:[69.04]| Unseen Test:[44.79]  Update Unseen Test:[63.35] Best Unseen Test:[63.35]| epoch:[20] | Time:[4.23 min] | [0.00%] [0.00%] [100.00%] [0.00%] [0.00%]
2023-10-26 19:17:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [61/200] Loss:[0.0826] Train:[96.50] Val:[76.70] Biased Test:[85.30] Update Biased Test:[90.31] Best Biased Test:[90.31]| Unbiased Test:[70.77]  Update Unbiased Test:[78.07] Best Unbiased Test:[78.07]| Unseen Test:[74.27]  Update Unseen Test:[79.71] Best Unseen Test:[79.71]| epoch:[51] | Time:[12.34 min] | [23.78%] [48.15%] [13.04%] [8.52%] [6.50%]
2023-10-26 19:17:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [23/200] Loss:[0.1405] Train:[71.73] Val:[62.72] Biased Test:[65.01] Update Biased Test:[70.55] Best Biased Test:[70.55]| Unbiased Test:[61.03]  Update Unbiased Test:[69.04] Best Unbiased Test:[69.04]| Unseen Test:[60.12]  Update Unseen Test:[63.35] Best Unseen Test:[63.35]| epoch:[20] | Time:[4.41 min] | [0.00%] [0.00%] [100.00%] [0.00%] [0.00%]
2023-10-26 19:17:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [62/200] Loss:[0.1142] Train:[94.90] Val:[79.88] Biased Test:[87.10] Update Biased Test:[90.31] Best Biased Test:[90.31]| Unbiased Test:[74.67]  Update Unbiased Test:[78.07] Best Unbiased Test:[78.07]| Unseen Test:[76.19]  Update Unseen Test:[79.71] Best Unseen Test:[79.71]| epoch:[51] | Time:[12.56 min] | [25.17%] [48.14%] [13.30%] [7.90%] [5.50%]
2023-10-26 19:17:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [24/200] Loss:[0.1283] Train:[74.73] Val:[62.00] Biased Test:[66.61] Update Biased Test:[70.55] Best Biased Test:[70.55]| Unbiased Test:[59.12]  Update Unbiased Test:[69.04] Best Unbiased Test:[69.04]| Unseen Test:[56.46]  Update Unseen Test:[63.35] Best Unseen Test:[63.35]| epoch:[20] | Time:[4.60 min] | [0.00%] [0.00%] [100.00%] [0.00%] [0.00%]
2023-10-26 19:17:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [63/200] Loss:[0.0734] Train:[96.67] Val:[83.10] Biased Test:[88.02] Update Biased Test:[90.31] Best Biased Test:[90.31]| Unbiased Test:[79.37]  Update Unbiased Test:[78.07] Best Unbiased Test:[79.37]| Unseen Test:[79.69]  Update Unseen Test:[79.71] Best Unseen Test:[79.71]| epoch:[51] | Time:[12.78 min] | [23.31%] [47.54%] [14.32%] [8.54%] [6.29%]
2023-10-26 19:17:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [25/200] Loss:[0.1212] Train:[77.40] Val:[56.90] Biased Test:[60.39] Update Biased Test:[70.55] Best Biased Test:[70.55]| Unbiased Test:[52.74]  Update Unbiased Test:[69.04] Best Unbiased Test:[69.04]| Unseen Test:[55.00]  Update Unseen Test:[63.35] Best Unseen Test:[63.35]| epoch:[20] | Time:[4.79 min] | [0.00%] [0.00%] [100.00%] [0.00%] [0.00%]
2023-10-26 19:17:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [64/200] Loss:[0.0563] Train:[97.42] Val:[84.58] Biased Test:[90.17] Update Biased Test:[90.17] Best Biased Test:[90.31]| Unbiased Test:[78.67]  Update Unbiased Test:[78.67] Best Unbiased Test:[79.37]| Unseen Test:[77.43]  Update Unseen Test:[77.43] Best Unseen Test:[79.71]| epoch:[63] | Time:[13.00 min] | [23.10%] [48.36%] [13.59%] [8.46%] [6.49%]
2023-10-26 19:17:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.1129] Train:[74.97] Val:[44.98] Biased Test:[47.59] Update Biased Test:[70.55] Best Biased Test:[70.55]| Unbiased Test:[44.31]  Update Unbiased Test:[69.04] Best Unbiased Test:[69.04]| Unseen Test:[46.10]  Update Unseen Test:[63.35] Best Unseen Test:[63.35]| epoch:[20] | Time:[4.97 min] | [0.00%] [0.07%] [99.93%] [0.00%] [0.00%]
2023-10-26 19:18:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [65/200] Loss:[0.0561] Train:[97.29] Val:[83.92] Biased Test:[89.67] Update Biased Test:[90.17] Best Biased Test:[90.31]| Unbiased Test:[79.87]  Update Unbiased Test:[78.67] Best Unbiased Test:[79.87]| Unseen Test:[82.28]  Update Unseen Test:[77.43] Best Unseen Test:[82.28]| epoch:[63] | Time:[13.22 min] | [23.15%] [47.25%] [14.17%] [8.74%] [6.69%]
