2023-10-06 22:48:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [16/200] Loss:[0.1256] Train:[96.10] Val:[66.42] Biased Test:[94.74] Update Biased Test:[94.74] Best Biased Test:[96.14]| Unbiased Test:[42.30]  Update Unbiased Test:[42.30] Best Unbiased Test:[42.30]| epoch:[15] | Time:[5.14 min] | [38.03%] [21.86%] [12.46%] [21.41%] [6.24%]
2023-10-06 22:49:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [17/200] Loss:[0.1237] Train:[95.81] Val:[60.93] Biased Test:[88.46] Update Biased Test:[94.74] Best Biased Test:[96.14]| Unbiased Test:[36.43]  Update Unbiased Test:[42.30] Best Unbiased Test:[42.30]| epoch:[15] | Time:[5.45 min] | [31.67%] [25.27%] [19.85%] [21.70%] [1.51%]
2023-10-06 22:49:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [18/200] Loss:[0.0997] Train:[96.44] Val:[67.57] Biased Test:[95.97] Update Biased Test:[95.97] Best Biased Test:[96.14]| Unbiased Test:[42.22]  Update Unbiased Test:[42.22] Best Unbiased Test:[42.30]| epoch:[17] | Time:[5.76 min] | [29.03%] [31.77%] [25.93%] [13.00%] [0.27%]
2023-10-06 22:49:41 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [19/200] Loss:[0.0957] Train:[96.64] Val:[66.96] Biased Test:[95.87] Update Biased Test:[95.97] Best Biased Test:[96.14]| Unbiased Test:[41.35]  Update Unbiased Test:[42.22] Best Unbiased Test:[42.30]| epoch:[17] | Time:[6.08 min] | [32.90%] [29.76%] [25.12%] [11.68%] [0.53%]
2023-10-06 22:50:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [20/200] Loss:[0.0944] Train:[96.73] Val:[67.35] Biased Test:[95.47] Update Biased Test:[95.97] Best Biased Test:[96.14]| Unbiased Test:[42.03]  Update Unbiased Test:[42.22] Best Unbiased Test:[42.30]| epoch:[17] | Time:[6.41 min] | [30.17%] [33.99%] [27.40%] [8.38%] [0.05%]
2023-10-06 22:50:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [21/200] Loss:[0.0930] Train:[96.65] Val:[70.66] Biased Test:[96.13] Update Biased Test:[96.13] Best Biased Test:[96.14]| Unbiased Test:[47.40]  Update Unbiased Test:[47.40] Best Unbiased Test:[47.40]| epoch:[20] | Time:[6.73 min] | [30.44%] [32.67%] [28.30%] [8.55%] [0.05%]
2023-10-06 22:50:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [22/200] Loss:[0.0887] Train:[96.79] Val:[68.74] Biased Test:[94.85] Update Biased Test:[96.13] Best Biased Test:[96.14]| Unbiased Test:[44.03]  Update Unbiased Test:[47.40] Best Unbiased Test:[47.40]| epoch:[20] | Time:[7.05 min] | [34.25%] [31.88%] [25.62%] [7.85%] [0.41%]
2023-10-06 22:50:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [23/200] Loss:[0.0860] Train:[96.69] Val:[71.25] Biased Test:[96.28] Update Biased Test:[96.28] Best Biased Test:[96.28]| Unbiased Test:[48.65]  Update Unbiased Test:[48.65] Best Unbiased Test:[48.65]| epoch:[22] | Time:[7.36 min] | [34.29%] [32.45%] [24.43%] [7.99%] [0.84%]
2023-10-06 22:51:18 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [24/200] Loss:[0.0788] Train:[96.84] Val:[69.47] Biased Test:[95.81] Update Biased Test:[96.28] Best Biased Test:[96.28]| Unbiased Test:[45.51]  Update Unbiased Test:[48.65] Best Unbiased Test:[48.65]| epoch:[22] | Time:[7.68 min] | [34.34%] [30.83%] [26.27%] [7.89%] [0.66%]
2023-10-06 22:51:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [25/200] Loss:[0.0801] Train:[96.82] Val:[68.38] Biased Test:[96.43] Update Biased Test:[96.28] Best Biased Test:[96.43]| Unbiased Test:[42.99]  Update Unbiased Test:[48.65] Best Unbiased Test:[48.65]| epoch:[22] | Time:[8.00 min] | [34.73%] [31.66%] [25.11%] [7.45%] [1.04%]
