2023-10-06 13:55:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [1/200] Loss:[0.5464] Train:[26.45] Val:[5.80] Biased Test:[2.48] Update Biased Test:[2.48] Best Biased Test:[2.48]| Unbiased Test:[11.33]  Update Unbiased Test:[11.33] Best Unbiased Test:[11.33]| epoch:[0] | Time:[0.32 min] | [7.44%] [49.34%] [31.88%] [9.34%] [2.01%]
2023-10-06 13:59:25 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [15/200] Loss:[0.2251] Train:[40.92] Val:[38.36] Biased Test:[29.04] Update Biased Test:[29.04] Best Biased Test:[29.04]| Unbiased Test:[52.18]  Update Unbiased Test:[52.18] Best Unbiased Test:[52.18]| epoch:[14] | Time:[4.46 min] | [38.09%] [21.74%] [12.06%] [8.51%] [19.60%]
2023-10-06 13:59:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [16/200] Loss:[0.2392] Train:[45.49] Val:[28.30] Biased Test:[26.64] Update Biased Test:[29.04] Best Biased Test:[29.04]| Unbiased Test:[32.21]  Update Unbiased Test:[52.18] Best Unbiased Test:[52.18]| epoch:[14] | Time:[4.76 min] | [34.12%] [21.43%] [16.65%] [8.30%] [19.49%]
2023-10-06 14:00:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [17/200] Loss:[0.2567] Train:[41.24] Val:[43.92] Biased Test:[41.15] Update Biased Test:[41.15] Best Biased Test:[41.15]| Unbiased Test:[52.04]  Update Unbiased Test:[52.04] Best Unbiased Test:[52.18]| epoch:[16] | Time:[5.05 min] | [35.05%] [23.34%] [13.57%] [7.45%] [20.59%]
2023-10-06 14:00:18 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [18/200] Loss:[0.2183] Train:[48.07] Val:[47.50] Biased Test:[46.28] Update Biased Test:[46.28] Best Biased Test:[46.28]| Unbiased Test:[57.02]  Update Unbiased Test:[57.02] Best Unbiased Test:[57.02]| epoch:[17] | Time:[5.34 min] | [32.58%] [24.13%] [14.49%] [7.35%] [21.45%]
2023-10-06 14:00:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [19/200] Loss:[0.2087] Train:[51.14] Val:[45.92] Biased Test:[43.80] Update Biased Test:[46.28] Best Biased Test:[46.28]| Unbiased Test:[50.30]  Update Unbiased Test:[57.02] Best Unbiased Test:[57.02]| epoch:[17] | Time:[5.63 min] | [33.59%] [22.26%] [15.74%] [7.62%] [20.80%]
2023-10-06 14:00:52 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [20/200] Loss:[0.2180] Train:[53.23] Val:[50.82] Biased Test:[49.79] Update Biased Test:[49.79] Best Biased Test:[49.79]| Unbiased Test:[55.38]  Update Unbiased Test:[55.38] Best Unbiased Test:[57.02]| epoch:[19] | Time:[5.92 min] | [33.49%] [18.16%] [21.50%] [7.33%] [19.52%]
2023-10-06 14:01:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [21/200] Loss:[0.1920] Train:[57.14] Val:[44.34] Biased Test:[42.95] Update Biased Test:[49.79] Best Biased Test:[49.79]| Unbiased Test:[48.31]  Update Unbiased Test:[55.38] Best Unbiased Test:[57.02]| epoch:[19] | Time:[6.21 min] | [33.41%] [19.71%] [18.93%] [6.13%] [21.83%]
2023-10-06 14:01:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [22/200] Loss:[0.2527] Train:[58.77] Val:[48.12] Biased Test:[47.21] Update Biased Test:[49.79] Best Biased Test:[49.79]| Unbiased Test:[53.09]  Update Unbiased Test:[55.38] Best Unbiased Test:[57.02]| epoch:[19] | Time:[6.51 min] | [32.25%] [22.46%] [17.06%] [5.73%] [22.50%]
2023-10-06 14:01:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [23/200] Loss:[0.3081] Train:[56.18] Val:[52.94] Biased Test:[54.40] Update Biased Test:[54.40] Best Biased Test:[54.40]| Unbiased Test:[55.24]  Update Unbiased Test:[55.24] Best Unbiased Test:[57.02]| epoch:[22] | Time:[6.80 min] | [31.67%] [24.69%] [15.34%] [6.71%] [21.59%]
2023-10-06 14:02:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [24/200] Loss:[0.2455] Train:[59.88] Val:[48.36] Biased Test:[50.20] Update Biased Test:[54.40] Best Biased Test:[54.40]| Unbiased Test:[47.56]  Update Unbiased Test:[55.24] Best Unbiased Test:[57.02]| epoch:[22] | Time:[7.10 min] | [29.93%] [21.59%] [22.70%] [6.98%] [18.80%]
2023-10-06 14:02:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [25/200] Loss:[0.2344] Train:[62.70] Val:[51.64] Biased Test:[53.98] Update Biased Test:[54.40] Best Biased Test:[54.40]| Unbiased Test:[50.60]  Update Unbiased Test:[55.24] Best Unbiased Test:[57.02]| epoch:[22] | Time:[7.39 min] | [32.34%] [23.06%] [16.71%] [4.95%] [22.93%]
2023-10-06 14:02:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.2293] Train:[60.70] Val:[54.68] Biased Test:[56.09] Update Biased Test:[56.09] Best Biased Test:[56.09]| Unbiased Test:[57.60]  Update Unbiased Test:[57.60] Best Unbiased Test:[57.60]| epoch:[25] | Time:[7.69 min] | [32.93%] [19.68%] [18.63%] [5.11%] [23.65%]
2023-10-06 14:02:56 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [27/200] Loss:[0.2111] Train:[64.13] Val:[41.70] Biased Test:[40.37] Update Biased Test:[56.09] Best Biased Test:[56.09]| Unbiased Test:[46.48]  Update Unbiased Test:[57.60] Best Unbiased Test:[57.60]| epoch:[25] | Time:[7.98 min] | [33.61%] [20.03%] [18.46%] [5.97%] [21.93%]
2023-10-06 14:03:13 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [28/200] Loss:[0.2375] Train:[64.10] Val:[30.32] Biased Test:[31.38] Update Biased Test:[56.09] Best Biased Test:[56.09]| Unbiased Test:[32.92]  Update Unbiased Test:[57.60] Best Unbiased Test:[57.60]| epoch:[25] | Time:[8.27 min] | [32.42%] [22.24%] [16.99%] [5.52%] [22.84%]
2023-10-06 14:03:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [29/200] Loss:[0.2183] Train:[58.38] Val:[39.06] Biased Test:[37.76] Update Biased Test:[56.09] Best Biased Test:[56.09]| Unbiased Test:[43.32]  Update Unbiased Test:[57.60] Best Unbiased Test:[57.60]| epoch:[25] | Time:[8.56 min] | [36.10%] [19.47%] [12.93%] [8.44%] [23.06%]
2023-10-06 14:03:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [30/200] Loss:[0.1991] Train:[60.44] Val:[54.38] Biased Test:[56.69] Update Biased Test:[56.09] Best Biased Test:[56.69]| Unbiased Test:[56.50]  Update Unbiased Test:[57.60] Best Unbiased Test:[57.60]| epoch:[25] | Time:[8.85 min] | [35.26%] [24.87%] [12.46%] [5.40%] [22.00%]
2023-10-06 14:04:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [31/200] Loss:[0.1839] Train:[66.38] Val:[43.50] Biased Test:[43.03] Update Biased Test:[56.09] Best Biased Test:[56.69]| Unbiased Test:[47.60]  Update Unbiased Test:[57.60] Best Unbiased Test:[57.60]| epoch:[25] | Time:[9.14 min] | [35.87%] [23.42%] [12.80%] [4.97%] [22.93%]
2023-10-06 14:04:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [32/200] Loss:[0.2694] Train:[67.27] Val:[48.22] Biased Test:[49.54] Update Biased Test:[56.09] Best Biased Test:[56.69]| Unbiased Test:[49.45]  Update Unbiased Test:[57.60] Best Unbiased Test:[57.60]| epoch:[25] | Time:[9.43 min] | [33.85%] [19.72%] [17.67%] [5.26%] [23.49%]
2023-10-06 14:04:41 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [33/200] Loss:[0.2122] Train:[62.17] Val:[42.44] Biased Test:[39.58] Update Biased Test:[56.09] Best Biased Test:[56.69]| Unbiased Test:[42.83]  Update Unbiased Test:[57.60] Best Unbiased Test:[57.60]| epoch:[25] | Time:[9.73 min] | [33.92%] [26.82%] [10.69%] [4.80%] [23.76%]
2023-10-06 14:04:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [34/200] Loss:[0.1776] Train:[60.02] Val:[59.44] Biased Test:[62.63] Update Biased Test:[62.63] Best Biased Test:[62.63]| Unbiased Test:[58.52]  Update Unbiased Test:[58.52] Best Unbiased Test:[58.52]| epoch:[33] | Time:[10.02 min] | [35.32%] [25.96%] [9.99%] [5.15%] [23.58%]
2023-10-06 14:05:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [35/200] Loss:[0.2101] Train:[64.41] Val:[54.18] Biased Test:[55.57] Update Biased Test:[62.63] Best Biased Test:[62.63]| Unbiased Test:[54.81]  Update Unbiased Test:[58.52] Best Unbiased Test:[58.52]| epoch:[33] | Time:[10.32 min] | [34.88%] [22.47%] [14.57%] [5.51%] [22.58%]
2023-10-06 14:05:34 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [36/200] Loss:[0.1819] Train:[61.63] Val:[48.60] Biased Test:[48.22] Update Biased Test:[62.63] Best Biased Test:[62.63]| Unbiased Test:[49.59]  Update Unbiased Test:[58.52] Best Unbiased Test:[58.52]| epoch:[33] | Time:[10.60 min] | [34.56%] [24.81%] [11.94%] [5.50%] [23.19%]
2023-10-06 14:05:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [37/200] Loss:[0.1776] Train:[64.19] Val:[46.22] Biased Test:[46.85] Update Biased Test:[62.63] Best Biased Test:[62.63]| Unbiased Test:[48.23]  Update Unbiased Test:[58.52] Best Unbiased Test:[58.52]| epoch:[33] | Time:[10.89 min] | [34.93%] [24.64%] [13.44%] [5.07%] [21.92%]
2023-10-06 14:06:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.1661] Train:[63.51] Val:[48.10] Biased Test:[50.99] Update Biased Test:[62.63] Best Biased Test:[62.63]| Unbiased Test:[48.99]  Update Unbiased Test:[58.52] Best Unbiased Test:[58.52]| epoch:[33] | Time:[11.18 min] | [34.76%] [23.45%] [14.59%] [4.96%] [22.23%]
2023-10-06 14:06:26 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [39/200] Loss:[0.1602] Train:[65.32] Val:[58.04] Biased Test:[59.84] Update Biased Test:[62.63] Best Biased Test:[62.63]| Unbiased Test:[59.69]  Update Unbiased Test:[58.52] Best Unbiased Test:[59.69]| epoch:[33] | Time:[11.47 min] | [35.45%] [24.14%] [12.03%] [4.33%] [24.05%]
2023-10-06 14:06:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [40/200] Loss:[0.1381] Train:[66.85] Val:[57.34] Biased Test:[59.14] Update Biased Test:[62.63] Best Biased Test:[62.63]| Unbiased Test:[57.59]  Update Unbiased Test:[58.52] Best Unbiased Test:[59.69]| epoch:[33] | Time:[11.76 min] | [35.38%] [19.32%] [17.94%] [4.94%] [22.41%]
2023-10-06 14:07:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [41/200] Loss:[0.1507] Train:[67.12] Val:[50.30] Biased Test:[50.80] Update Biased Test:[62.63] Best Biased Test:[62.63]| Unbiased Test:[49.60]  Update Unbiased Test:[58.52] Best Unbiased Test:[59.69]| epoch:[33] | Time:[12.06 min] | [34.75%] [23.00%] [14.19%] [4.94%] [23.13%]
2023-10-06 14:07:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [42/200] Loss:[0.1527] Train:[61.42] Val:[59.66] Biased Test:[61.53] Update Biased Test:[61.53] Best Biased Test:[62.63]| Unbiased Test:[60.84]  Update Unbiased Test:[60.84] Best Unbiased Test:[60.84]| epoch:[41] | Time:[12.36 min] | [33.97%] [20.19%] [18.51%] [5.37%] [21.97%]
2023-10-06 14:07:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [43/200] Loss:[0.1451] Train:[65.23] Val:[52.62] Biased Test:[53.51] Update Biased Test:[61.53] Best Biased Test:[62.63]| Unbiased Test:[52.56]  Update Unbiased Test:[60.84] Best Unbiased Test:[60.84]| epoch:[41] | Time:[12.66 min] | [32.55%] [22.84%] [16.37%] [4.73%] [23.51%]
2023-10-06 14:07:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [44/200] Loss:[0.1544] Train:[62.41] Val:[54.24] Biased Test:[56.61] Update Biased Test:[61.53] Best Biased Test:[62.63]| Unbiased Test:[55.54]  Update Unbiased Test:[60.84] Best Unbiased Test:[60.84]| epoch:[41] | Time:[12.95 min] | [33.61%] [18.73%] [19.71%] [6.12%] [21.83%]
2023-10-06 14:08:12 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [45/200] Loss:[0.1126] Train:[69.50] Val:[58.24] Biased Test:[59.82] Update Biased Test:[61.53] Best Biased Test:[62.63]| Unbiased Test:[59.71]  Update Unbiased Test:[60.84] Best Unbiased Test:[60.84]| epoch:[41] | Time:[13.24 min] | [35.34%] [18.87%] [15.77%] [6.12%] [23.89%]
2023-10-06 14:08:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.1121] Train:[73.00] Val:[52.72] Biased Test:[52.88] Update Biased Test:[61.53] Best Biased Test:[62.63]| Unbiased Test:[55.70]  Update Unbiased Test:[60.84] Best Unbiased Test:[60.84]| epoch:[41] | Time:[13.53 min] | [35.14%] [16.94%] [20.25%] [5.42%] [22.25%]
2023-10-06 14:08:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [47/200] Loss:[0.1502] Train:[66.61] Val:[59.46] Biased Test:[62.97] Update Biased Test:[61.53] Best Biased Test:[62.97]| Unbiased Test:[56.09]  Update Unbiased Test:[60.84] Best Unbiased Test:[60.84]| epoch:[41] | Time:[13.83 min] | [31.83%] [28.28%] [10.36%] [4.82%] [24.71%]
2023-10-06 14:09:05 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [48/200] Loss:[0.1261] Train:[69.11] Val:[59.66] Biased Test:[63.77] Update Biased Test:[61.53] Best Biased Test:[63.77]| Unbiased Test:[59.31]  Update Unbiased Test:[60.84] Best Unbiased Test:[60.84]| epoch:[41] | Time:[14.12 min] | [32.63%] [28.57%] [11.13%] [4.25%] [23.41%]
2023-10-06 14:09:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [49/200] Loss:[0.1042] Train:[74.32] Val:[58.26] Biased Test:[58.37] Update Biased Test:[61.53] Best Biased Test:[63.77]| Unbiased Test:[60.05]  Update Unbiased Test:[60.84] Best Unbiased Test:[60.84]| epoch:[41] | Time:[14.41 min] | [34.49%] [24.08%] [12.32%] [4.85%] [24.26%]
2023-10-06 14:09:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [50/200] Loss:[0.1053] Train:[74.31] Val:[63.42] Biased Test:[68.60] Update Biased Test:[68.60] Best Biased Test:[68.60]| Unbiased Test:[59.09]  Update Unbiased Test:[59.09] Best Unbiased Test:[60.84]| epoch:[49] | Time:[14.71 min] | [33.95%] [24.96%] [11.62%] [4.96%] [24.50%]
2023-10-06 14:09:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [51/200] Loss:[0.1016] Train:[74.09] Val:[65.68] Biased Test:[69.56] Update Biased Test:[69.56] Best Biased Test:[69.56]| Unbiased Test:[63.36]  Update Unbiased Test:[63.36] Best Unbiased Test:[63.36]| epoch:[50] | Time:[15.00 min] | [33.75%] [24.11%] [12.47%] [5.29%] [24.37%]
2023-10-06 14:10:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [52/200] Loss:[0.1099] Train:[74.07] Val:[63.04] Biased Test:[67.76] Update Biased Test:[69.56] Best Biased Test:[69.56]| Unbiased Test:[60.96]  Update Unbiased Test:[63.36] Best Unbiased Test:[63.36]| epoch:[50] | Time:[15.29 min] | [34.01%] [25.11%] [12.80%] [4.58%] [23.51%]
2023-10-06 14:10:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [53/200] Loss:[0.1191] Train:[71.10] Val:[53.70] Biased Test:[58.98] Update Biased Test:[69.56] Best Biased Test:[69.56]| Unbiased Test:[51.32]  Update Unbiased Test:[63.36] Best Unbiased Test:[63.36]| epoch:[50] | Time:[15.58 min] | [32.51%] [23.84%] [14.05%] [6.01%] [23.59%]
2023-10-06 14:10:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [54/200] Loss:[0.0969] Train:[75.58] Val:[63.90] Biased Test:[68.82] Update Biased Test:[69.56] Best Biased Test:[69.56]| Unbiased Test:[61.04]  Update Unbiased Test:[63.36] Best Unbiased Test:[63.36]| epoch:[50] | Time:[15.88 min] | [32.32%] [27.12%] [12.59%] [5.22%] [22.74%]
2023-10-06 14:11:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [55/200] Loss:[0.0889] Train:[76.72] Val:[63.48] Biased Test:[68.98] Update Biased Test:[69.56] Best Biased Test:[69.56]| Unbiased Test:[60.04]  Update Unbiased Test:[63.36] Best Unbiased Test:[63.36]| epoch:[50] | Time:[16.17 min] | [31.86%] [28.00%] [11.82%] [5.29%] [23.02%]
2023-10-06 14:11:25 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [56/200] Loss:[0.1124] Train:[75.61] Val:[65.10] Biased Test:[69.03] Update Biased Test:[69.56] Best Biased Test:[69.56]| Unbiased Test:[63.01]  Update Unbiased Test:[63.36] Best Unbiased Test:[63.36]| epoch:[50] | Time:[16.45 min] | [33.03%] [23.60%] [14.51%] [5.43%] [23.43%]
2023-10-06 14:11:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [57/200] Loss:[0.0921] Train:[76.38] Val:[62.96] Biased Test:[68.31] Update Biased Test:[69.56] Best Biased Test:[69.56]| Unbiased Test:[58.52]  Update Unbiased Test:[63.36] Best Unbiased Test:[63.36]| epoch:[50] | Time:[16.75 min] | [34.13%] [24.93%] [13.14%] [4.86%] [22.95%]
2023-10-06 14:12:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [58/200] Loss:[0.1083] Train:[75.03] Val:[64.70] Biased Test:[69.62] Update Biased Test:[69.56] Best Biased Test:[69.62]| Unbiased Test:[59.23]  Update Unbiased Test:[63.36] Best Unbiased Test:[63.36]| epoch:[50] | Time:[17.05 min] | [33.01%] [25.16%] [13.32%] [4.47%] [24.05%]
2023-10-06 14:12:18 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [59/200] Loss:[0.0914] Train:[73.68] Val:[60.74] Biased Test:[64.73] Update Biased Test:[69.56] Best Biased Test:[69.62]| Unbiased Test:[58.67]  Update Unbiased Test:[63.36] Best Unbiased Test:[63.36]| epoch:[50] | Time:[17.34 min] | [34.10%] [26.02%] [12.54%] [4.13%] [23.22%]
2023-10-06 14:12:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [60/200] Loss:[0.0961] Train:[76.76] Val:[61.10] Biased Test:[65.53] Update Biased Test:[69.56] Best Biased Test:[69.62]| Unbiased Test:[60.19]  Update Unbiased Test:[63.36] Best Unbiased Test:[63.36]| epoch:[50] | Time:[17.64 min] | [34.51%] [26.82%] [10.57%] [3.59%] [24.51%]
2023-10-06 14:12:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [61/200] Loss:[0.1179] Train:[66.79] Val:[59.12] Biased Test:[61.92] Update Biased Test:[69.56] Best Biased Test:[69.62]| Unbiased Test:[57.59]  Update Unbiased Test:[63.36] Best Unbiased Test:[63.36]| epoch:[50] | Time:[17.93 min] | [38.22%] [18.66%] [15.44%] [3.62%] [24.06%]
2023-10-06 14:13:12 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [62/200] Loss:[0.0873] Train:[70.44] Val:[62.56] Biased Test:[64.95] Update Biased Test:[69.56] Best Biased Test:[69.62]| Unbiased Test:[63.19]  Update Unbiased Test:[63.36] Best Unbiased Test:[63.36]| epoch:[50] | Time:[18.23 min] | [35.93%] [18.74%] [17.54%] [3.51%] [24.28%]
2023-10-06 14:13:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [63/200] Loss:[0.0771] Train:[69.15] Val:[59.98] Biased Test:[62.67] Update Biased Test:[69.56] Best Biased Test:[69.62]| Unbiased Test:[60.24]  Update Unbiased Test:[63.36] Best Unbiased Test:[63.36]| epoch:[50] | Time:[18.52 min] | [35.10%] [17.04%] [18.90%] [3.84%] [25.12%]
2023-10-06 14:13:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [64/200] Loss:[0.0844] Train:[72.18] Val:[58.78] Biased Test:[59.39] Update Biased Test:[69.56] Best Biased Test:[69.62]| Unbiased Test:[59.26]  Update Unbiased Test:[63.36] Best Unbiased Test:[63.36]| epoch:[50] | Time:[18.81 min] | [33.49%] [18.65%] [19.02%] [4.32%] [24.52%]
2023-10-06 14:14:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [65/200] Loss:[0.0807] Train:[72.44] Val:[65.66] Biased Test:[68.71] Update Biased Test:[69.56] Best Biased Test:[69.62]| Unbiased Test:[65.66]  Update Unbiased Test:[63.36] Best Unbiased Test:[65.66]| epoch:[50] | Time:[19.10 min] | [32.65%] [24.46%] [13.49%] [5.18%] [24.22%]
