2023-11-28 17:29:41 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [1/200] Loss:[0.9994] Train:[70.87] Val:[40.82] Biased Test:[64.92] Update Biased Test:[64.92] Best Biased Test:[64.92]| Unbiased Test:[10.88]  Update Unbiased Test:[10.88] Best Unbiased Test:[10.88]| Unseen Test:[10.80]  Update Unseen Test:[10.80] Best Unseen Test:[10.80]| epoch:[0] | Time:[0.13 min] | [0.01%] [4.92%] [56.07%] [33.09%] [5.91%]
2023-11-28 17:31:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [14/200] Loss:[0.6524] Train:[81.09] Val:[39.16] Biased Test:[55.22] Update Biased Test:[67.88] Best Biased Test:[71.79]| Unbiased Test:[21.75]  Update Unbiased Test:[19.26] Best Unbiased Test:[21.75]| Unseen Test:[20.47]  Update Unseen Test:[17.94] Best Unseen Test:[20.47]| epoch:[10] | Time:[1.83 min] | [5.00%] [10.64%] [7.22%] [48.69%] [28.44%]
2023-11-28 17:31:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [15/200] Loss:[0.6353] Train:[82.03] Val:[44.24] Biased Test:[66.60] Update Biased Test:[67.88] Best Biased Test:[71.79]| Unbiased Test:[18.95]  Update Unbiased Test:[19.26] Best Unbiased Test:[21.75]| Unseen Test:[17.11]  Update Unseen Test:[17.94] Best Unseen Test:[20.47]| epoch:[10] | Time:[1.96 min] | [3.10%] [11.26%] [8.23%] [46.47%] [30.94%]
2023-11-28 17:31:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [16/200] Loss:[0.6141] Train:[82.14] Val:[39.36] Biased Test:[59.44] Update Biased Test:[67.88] Best Biased Test:[71.79]| Unbiased Test:[15.21]  Update Unbiased Test:[19.26] Best Unbiased Test:[21.75]| Unseen Test:[14.14]  Update Unseen Test:[17.94] Best Unseen Test:[20.47]| epoch:[10] | Time:[2.09 min] | [3.96%] [11.24%] [7.49%] [43.88%] [33.43%]
2023-11-28 17:31:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [17/200] Loss:[0.6212] Train:[82.06] Val:[51.54] Biased Test:[73.11] Update Biased Test:[73.11] Best Biased Test:[73.11]| Unbiased Test:[26.71]  Update Unbiased Test:[26.71] Best Unbiased Test:[26.71]| Unseen Test:[23.65]  Update Unseen Test:[23.65] Best Unseen Test:[23.65]| epoch:[16] | Time:[2.21 min] | [3.32%] [11.48%] [5.64%] [27.97%] [51.60%]
2023-11-28 17:31:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [18/200] Loss:[0.5614] Train:[83.05] Val:[49.36] Biased Test:[70.90] Update Biased Test:[73.11] Best Biased Test:[73.11]| Unbiased Test:[24.26]  Update Unbiased Test:[26.71] Best Unbiased Test:[26.71]| Unseen Test:[27.02]  Update Unseen Test:[23.65] Best Unseen Test:[27.02]| epoch:[16] | Time:[2.34 min] | [1.61%] [13.62%] [5.99%] [23.08%] [55.69%]
2023-11-28 17:32:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [19/200] Loss:[0.5528] Train:[83.08] Val:[51.94] Biased Test:[70.24] Update Biased Test:[70.24] Best Biased Test:[73.11]| Unbiased Test:[31.94]  Update Unbiased Test:[31.94] Best Unbiased Test:[31.94]| Unseen Test:[30.75]  Update Unseen Test:[30.75] Best Unseen Test:[30.75]| epoch:[18] | Time:[2.47 min] | [4.38%] [11.19%] [5.85%] [28.75%] [49.83%]
2023-11-28 17:32:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [20/200] Loss:[0.5231] Train:[84.00] Val:[50.76] Biased Test:[69.42] Update Biased Test:[70.24] Best Biased Test:[73.11]| Unbiased Test:[29.07]  Update Unbiased Test:[31.94] Best Unbiased Test:[31.94]| Unseen Test:[28.00]  Update Unseen Test:[30.75] Best Unseen Test:[30.75]| epoch:[18] | Time:[2.60 min] | [3.85%] [12.48%] [8.82%] [33.65%] [41.20%]
2023-11-28 17:32:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [21/200] Loss:[0.4928] Train:[84.60] Val:[13.14] Biased Test:[14.72] Update Biased Test:[70.24] Best Biased Test:[73.11]| Unbiased Test:[12.85]  Update Unbiased Test:[31.94] Best Unbiased Test:[31.94]| Unseen Test:[12.45]  Update Unseen Test:[30.75] Best Unseen Test:[30.75]| epoch:[18] | Time:[2.72 min] | [9.54%] [7.80%] [10.99%] [40.38%] [31.28%]
2023-11-28 17:32:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [22/200] Loss:[0.4584] Train:[85.27] Val:[48.14] Biased Test:[65.35] Update Biased Test:[70.24] Best Biased Test:[73.11]| Unbiased Test:[27.29]  Update Unbiased Test:[31.94] Best Unbiased Test:[31.94]| Unseen Test:[26.40]  Update Unseen Test:[30.75] Best Unseen Test:[30.75]| epoch:[18] | Time:[2.84 min] | [7.12%] [15.61%] [21.44%] [29.56%] [26.27%]
2023-11-28 17:32:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [23/200] Loss:[0.3821] Train:[86.72] Val:[50.02] Biased Test:[64.56] Update Biased Test:[70.24] Best Biased Test:[73.11]| Unbiased Test:[35.51]  Update Unbiased Test:[31.94] Best Unbiased Test:[35.51]| Unseen Test:[31.87]  Update Unseen Test:[30.75] Best Unseen Test:[31.87]| epoch:[18] | Time:[2.96 min] | [12.70%] [11.66%] [26.73%] [26.57%] [22.33%]
2023-11-28 17:32:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [24/200] Loss:[0.3216] Train:[87.71] Val:[46.32] Biased Test:[58.95] Update Biased Test:[70.24] Best Biased Test:[73.11]| Unbiased Test:[35.20]  Update Unbiased Test:[31.94] Best Unbiased Test:[35.51]| Unseen Test:[35.60]  Update Unseen Test:[30.75] Best Unseen Test:[35.60]| epoch:[18] | Time:[3.09 min] | [11.66%] [12.49%] [33.73%] [21.59%] [20.54%]
2023-11-28 17:32:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [25/200] Loss:[0.3076] Train:[87.47] Val:[55.54] Biased Test:[68.46] Update Biased Test:[68.46] Best Biased Test:[73.11]| Unbiased Test:[42.02]  Update Unbiased Test:[42.02] Best Unbiased Test:[42.02]| Unseen Test:[37.01]  Update Unseen Test:[37.01] Best Unseen Test:[37.01]| epoch:[24] | Time:[3.21 min] | [15.06%] [10.51%] [33.99%] [20.91%] [19.52%]
2023-11-28 17:32:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.2804] Train:[88.85] Val:[51.00] Biased Test:[62.82] Update Biased Test:[68.46] Best Biased Test:[73.11]| Unbiased Test:[38.17]  Update Unbiased Test:[42.02] Best Unbiased Test:[42.02]| Unseen Test:[34.36]  Update Unseen Test:[37.01] Best Unseen Test:[37.01]| epoch:[24] | Time:[3.34 min] | [16.64%] [10.02%] [38.01%] [16.03%] [19.30%]
2023-11-28 17:33:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [27/200] Loss:[0.2682] Train:[88.92] Val:[60.84] Biased Test:[77.10] Update Biased Test:[77.10] Best Biased Test:[77.10]| Unbiased Test:[43.55]  Update Unbiased Test:[43.55] Best Unbiased Test:[43.55]| Unseen Test:[40.90]  Update Unseen Test:[40.90] Best Unseen Test:[40.90]| epoch:[26] | Time:[3.46 min] | [18.11%] [9.66%] [38.81%] [14.89%] [18.53%]
2023-11-28 17:33:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [28/200] Loss:[0.2294] Train:[90.61] Val:[64.42] Biased Test:[77.99] Update Biased Test:[77.99] Best Biased Test:[77.99]| Unbiased Test:[49.54]  Update Unbiased Test:[49.54] Best Unbiased Test:[49.54]| Unseen Test:[53.36]  Update Unseen Test:[53.36] Best Unseen Test:[53.36]| epoch:[27] | Time:[3.58 min] | [19.04%] [10.16%] [35.08%] [17.80%] [17.92%]
2023-11-28 17:33:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [29/200] Loss:[0.2077] Train:[90.94] Val:[57.34] Biased Test:[68.06] Update Biased Test:[77.99] Best Biased Test:[77.99]| Unbiased Test:[46.13]  Update Unbiased Test:[49.54] Best Unbiased Test:[49.54]| Unseen Test:[44.17]  Update Unseen Test:[53.36] Best Unseen Test:[53.36]| epoch:[27] | Time:[3.70 min] | [21.17%] [13.35%] [38.17%] [10.87%] [16.44%]
2023-11-28 17:33:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [30/200] Loss:[0.1941] Train:[91.72] Val:[68.22] Biased Test:[79.61] Update Biased Test:[79.61] Best Biased Test:[79.61]| Unbiased Test:[57.68]  Update Unbiased Test:[57.68] Best Unbiased Test:[57.68]| Unseen Test:[55.17]  Update Unseen Test:[55.17] Best Unseen Test:[55.17]| epoch:[29] | Time:[3.82 min] | [22.61%] [28.17%] [22.59%] [10.72%] [15.91%]
2023-11-28 17:33:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [31/200] Loss:[0.1933] Train:[91.33] Val:[68.04] Biased Test:[80.19] Update Biased Test:[79.61] Best Biased Test:[80.19]| Unbiased Test:[53.62]  Update Unbiased Test:[57.68] Best Unbiased Test:[57.68]| Unseen Test:[49.25]  Update Unseen Test:[55.17] Best Unseen Test:[55.17]| epoch:[29] | Time:[3.93 min] | [23.56%] [29.81%] [19.95%] [11.17%] [15.50%]
2023-11-28 17:33:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [32/200] Loss:[0.1772] Train:[92.36] Val:[67.30] Biased Test:[79.07] Update Biased Test:[79.61] Best Biased Test:[80.19]| Unbiased Test:[55.29]  Update Unbiased Test:[57.68] Best Unbiased Test:[57.68]| Unseen Test:[52.50]  Update Unseen Test:[55.17] Best Unseen Test:[55.17]| epoch:[29] | Time:[4.06 min] | [24.21%] [27.58%] [23.80%] [10.78%] [13.63%]
2023-11-28 17:33:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [33/200] Loss:[0.1892] Train:[92.14] Val:[62.86] Biased Test:[73.70] Update Biased Test:[79.61] Best Biased Test:[80.19]| Unbiased Test:[55.62]  Update Unbiased Test:[57.68] Best Unbiased Test:[57.68]| Unseen Test:[54.01]  Update Unseen Test:[55.17] Best Unseen Test:[55.17]| epoch:[29] | Time:[4.18 min] | [24.90%] [29.92%] [21.69%] [11.03%] [12.46%]
2023-11-28 17:33:52 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [34/200] Loss:[0.2187] Train:[90.58] Val:[66.20] Biased Test:[75.84] Update Biased Test:[79.61] Best Biased Test:[80.19]| Unbiased Test:[57.95]  Update Unbiased Test:[57.68] Best Unbiased Test:[57.95]| Unseen Test:[56.37]  Update Unseen Test:[55.17] Best Unseen Test:[56.37]| epoch:[29] | Time:[4.31 min] | [26.10%] [30.67%] [23.39%] [9.40%] [10.44%]
2023-11-28 17:34:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [35/200] Loss:[0.1959] Train:[91.37] Val:[65.68] Biased Test:[77.74] Update Biased Test:[79.61] Best Biased Test:[80.19]| Unbiased Test:[53.29]  Update Unbiased Test:[57.68] Best Unbiased Test:[57.95]| Unseen Test:[50.80]  Update Unseen Test:[55.17] Best Unseen Test:[56.37]| epoch:[29] | Time:[4.44 min] | [27.56%] [31.16%] [18.83%] [10.59%] [11.87%]
2023-11-28 17:34:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [36/200] Loss:[0.1739] Train:[92.27] Val:[71.12] Biased Test:[80.59] Update Biased Test:[80.59] Best Biased Test:[80.59]| Unbiased Test:[63.19]  Update Unbiased Test:[63.19] Best Unbiased Test:[63.19]| Unseen Test:[62.56]  Update Unseen Test:[62.56] Best Unseen Test:[62.56]| epoch:[35] | Time:[4.56 min] | [27.86%] [31.46%] [18.21%] [10.26%] [12.21%]
2023-11-28 17:34:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [37/200] Loss:[0.1413] Train:[93.65] Val:[68.40] Biased Test:[76.41] Update Biased Test:[80.59] Best Biased Test:[80.59]| Unbiased Test:[59.90]  Update Unbiased Test:[63.19] Best Unbiased Test:[63.19]| Unseen Test:[60.79]  Update Unseen Test:[62.56] Best Unseen Test:[62.56]| epoch:[35] | Time:[4.68 min] | [27.59%] [31.63%] [18.26%] [11.28%] [11.25%]
2023-11-28 17:34:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.1274] Train:[94.21] Val:[49.82] Biased Test:[60.69] Update Biased Test:[80.59] Best Biased Test:[80.59]| Unbiased Test:[41.33]  Update Unbiased Test:[63.19] Best Unbiased Test:[63.19]| Unseen Test:[40.72]  Update Unseen Test:[62.56] Best Unseen Test:[62.56]| epoch:[35] | Time:[4.80 min] | [28.92%] [30.12%] [18.83%] [11.22%] [10.92%]
2023-11-28 17:34:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [39/200] Loss:[0.1279] Train:[94.17] Val:[72.58] Biased Test:[81.75] Update Biased Test:[81.75] Best Biased Test:[81.75]| Unbiased Test:[62.28]  Update Unbiased Test:[62.28] Best Unbiased Test:[63.19]| Unseen Test:[63.18]  Update Unseen Test:[63.18] Best Unseen Test:[63.18]| epoch:[38] | Time:[4.92 min] | [28.31%] [30.81%] [18.77%] [10.47%] [11.64%]
2023-11-28 17:34:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [40/200] Loss:[0.1415] Train:[93.17] Val:[73.84] Biased Test:[79.75] Update Biased Test:[79.75] Best Biased Test:[81.75]| Unbiased Test:[65.25]  Update Unbiased Test:[65.25] Best Unbiased Test:[65.25]| Unseen Test:[62.88]  Update Unseen Test:[62.88] Best Unseen Test:[63.18]| epoch:[39] | Time:[5.04 min] | [26.94%] [31.28%] [20.97%] [9.66%] [11.15%]
2023-11-28 17:34:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [41/200] Loss:[0.1177] Train:[94.59] Val:[66.90] Biased Test:[76.49] Update Biased Test:[79.75] Best Biased Test:[81.75]| Unbiased Test:[57.75]  Update Unbiased Test:[65.25] Best Unbiased Test:[65.25]| Unseen Test:[55.22]  Update Unseen Test:[62.88] Best Unseen Test:[63.18]| epoch:[39] | Time:[5.16 min] | [28.97%] [29.67%] [20.40%] [10.15%] [10.81%]
2023-11-28 17:34:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [42/200] Loss:[0.1111] Train:[94.74] Val:[69.50] Biased Test:[77.79] Update Biased Test:[79.75] Best Biased Test:[81.75]| Unbiased Test:[62.61]  Update Unbiased Test:[65.25] Best Unbiased Test:[65.25]| Unseen Test:[60.87]  Update Unseen Test:[62.88] Best Unseen Test:[63.18]| epoch:[39] | Time:[5.28 min] | [28.41%] [29.59%] [19.14%] [11.43%] [11.42%]
2023-11-28 17:34:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [43/200] Loss:[0.1105] Train:[94.85] Val:[77.44] Biased Test:[83.88] Update Biased Test:[83.88] Best Biased Test:[83.88]| Unbiased Test:[71.20]  Update Unbiased Test:[71.20] Best Unbiased Test:[71.20]| Unseen Test:[68.05]  Update Unseen Test:[68.05] Best Unseen Test:[68.05]| epoch:[42] | Time:[5.41 min] | [28.82%] [30.39%] [19.81%] [10.10%] [10.88%]
2023-11-28 17:35:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [44/200] Loss:[0.1082] Train:[95.02] Val:[73.06] Biased Test:[82.06] Update Biased Test:[83.88] Best Biased Test:[83.88]| Unbiased Test:[65.85]  Update Unbiased Test:[71.20] Best Unbiased Test:[71.20]| Unseen Test:[64.61]  Update Unseen Test:[68.05] Best Unseen Test:[68.05]| epoch:[42] | Time:[5.53 min] | [28.49%] [29.90%] [18.83%] [12.01%] [10.77%]
2023-11-28 17:35:13 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [45/200] Loss:[0.1004] Train:[95.35] Val:[59.38] Biased Test:[70.47] Update Biased Test:[83.88] Best Biased Test:[83.88]| Unbiased Test:[51.62]  Update Unbiased Test:[71.20] Best Unbiased Test:[71.20]| Unseen Test:[49.32]  Update Unseen Test:[68.05] Best Unseen Test:[68.05]| epoch:[42] | Time:[5.65 min] | [29.46%] [29.19%] [19.02%] [10.50%] [11.84%]
2023-11-28 17:35:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.1047] Train:[95.19] Val:[71.38] Biased Test:[80.25] Update Biased Test:[83.88] Best Biased Test:[83.88]| Unbiased Test:[62.67]  Update Unbiased Test:[71.20] Best Unbiased Test:[71.20]| Unseen Test:[57.06]  Update Unseen Test:[68.05] Best Unseen Test:[68.05]| epoch:[42] | Time:[5.78 min] | [27.73%] [30.07%] [18.07%] [11.73%] [12.40%]
2023-11-28 17:35:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [47/200] Loss:[0.1066] Train:[95.08] Val:[62.42] Biased Test:[71.92] Update Biased Test:[83.88] Best Biased Test:[83.88]| Unbiased Test:[49.68]  Update Unbiased Test:[71.20] Best Unbiased Test:[71.20]| Unseen Test:[54.31]  Update Unseen Test:[68.05] Best Unseen Test:[68.05]| epoch:[42] | Time:[5.91 min] | [28.08%] [30.10%] [17.83%] [11.82%] [12.17%]
2023-11-28 17:35:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [48/200] Loss:[0.1576] Train:[92.56] Val:[78.42] Biased Test:[85.02] Update Biased Test:[85.02] Best Biased Test:[85.02]| Unbiased Test:[72.36]  Update Unbiased Test:[72.36] Best Unbiased Test:[72.36]| Unseen Test:[71.01]  Update Unseen Test:[71.01] Best Unseen Test:[71.01]| epoch:[47] | Time:[6.03 min] | [29.75%] [28.40%] [19.58%] [10.26%] [12.01%]
2023-11-28 17:35:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [49/200] Loss:[0.1288] Train:[94.00] Val:[79.32] Biased Test:[86.02] Update Biased Test:[86.02] Best Biased Test:[86.02]| Unbiased Test:[72.11]  Update Unbiased Test:[72.11] Best Unbiased Test:[72.36]| Unseen Test:[70.19]  Update Unseen Test:[70.19] Best Unseen Test:[71.01]| epoch:[48] | Time:[6.15 min] | [28.21%] [31.71%] [18.81%] [10.92%] [10.34%]
2023-11-28 17:35:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [50/200] Loss:[0.1137] Train:[94.98] Val:[79.28] Biased Test:[83.81] Update Biased Test:[86.02] Best Biased Test:[86.02]| Unbiased Test:[74.25]  Update Unbiased Test:[72.11] Best Unbiased Test:[74.25]| Unseen Test:[71.41]  Update Unseen Test:[70.19] Best Unseen Test:[71.41]| epoch:[48] | Time:[6.29 min] | [28.92%] [31.01%] [18.56%] [10.99%] [10.52%]
2023-11-28 17:35:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [51/200] Loss:[0.1207] Train:[94.56] Val:[72.14] Biased Test:[81.72] Update Biased Test:[86.02] Best Biased Test:[86.02]| Unbiased Test:[63.26]  Update Unbiased Test:[72.11] Best Unbiased Test:[74.25]| Unseen Test:[56.79]  Update Unseen Test:[70.19] Best Unseen Test:[71.41]| epoch:[48] | Time:[6.41 min] | [28.11%] [30.55%] [19.02%] [10.92%] [11.40%]
2023-11-28 17:36:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [52/200] Loss:[0.1237] Train:[94.33] Val:[76.42] Biased Test:[84.78] Update Biased Test:[86.02] Best Biased Test:[86.02]| Unbiased Test:[67.12]  Update Unbiased Test:[72.11] Best Unbiased Test:[74.25]| Unseen Test:[63.28]  Update Unseen Test:[70.19] Best Unseen Test:[71.41]| epoch:[48] | Time:[6.54 min] | [28.31%] [30.94%] [19.86%] [10.01%] [10.88%]
2023-11-28 17:36:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [53/200] Loss:[0.1082] Train:[95.01] Val:[76.48] Biased Test:[82.94] Update Biased Test:[86.02] Best Biased Test:[86.02]| Unbiased Test:[70.13]  Update Unbiased Test:[72.11] Best Unbiased Test:[74.25]| Unseen Test:[72.48]  Update Unseen Test:[70.19] Best Unseen Test:[72.48]| epoch:[48] | Time:[6.70 min] | [28.39%] [30.25%] [19.00%] [11.53%] [10.84%]
2023-11-28 17:36:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [54/200] Loss:[0.0936] Train:[95.63] Val:[78.50] Biased Test:[85.82] Update Biased Test:[86.02] Best Biased Test:[86.02]| Unbiased Test:[71.35]  Update Unbiased Test:[72.11] Best Unbiased Test:[74.25]| Unseen Test:[70.31]  Update Unseen Test:[70.19] Best Unseen Test:[72.48]| epoch:[48] | Time:[6.82 min] | [27.76%] [31.07%] [18.88%] [10.79%] [11.50%]
