2023-11-28 23:39:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [13/200] Loss:[0.1325] Train:[33.53] Val:[38.50] Biased Test:[30.74] Update Biased Test:[33.34] Best Biased Test:[37.06]| Unbiased Test:[47.93]  Update Unbiased Test:[48.09] Best Unbiased Test:[48.09]| Unseen Test:[46.72]  Update Unseen Test:[48.00] Best Unseen Test:[48.00]| epoch:[8] | Time:[1.93 min] | [36.48%] [14.18%] [9.05%] [22.17%] [18.12%]
2023-11-28 23:39:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [14/200] Loss:[0.1246] Train:[30.23] Val:[41.79] Biased Test:[34.50] Update Biased Test:[34.50] Best Biased Test:[37.06]| Unbiased Test:[50.63]  Update Unbiased Test:[50.63] Best Unbiased Test:[50.63]| Unseen Test:[51.72]  Update Unseen Test:[51.72] Best Unseen Test:[51.72]| epoch:[13] | Time:[2.07 min] | [38.45%] [12.82%] [10.30%] [20.30%] [18.14%]
2023-11-28 23:39:25 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [15/200] Loss:[0.1292] Train:[35.80] Val:[35.76] Biased Test:[28.76] Update Biased Test:[34.50] Best Biased Test:[37.06]| Unbiased Test:[43.40]  Update Unbiased Test:[50.63] Best Unbiased Test:[50.63]| Unseen Test:[45.47]  Update Unseen Test:[51.72] Best Unseen Test:[51.72]| epoch:[13] | Time:[2.21 min] | [40.99%] [12.26%] [10.69%] [19.23%] [16.83%]
2023-11-28 23:39:34 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [16/200] Loss:[0.1316] Train:[31.70] Val:[36.18] Biased Test:[33.26] Update Biased Test:[34.50] Best Biased Test:[37.06]| Unbiased Test:[38.66]  Update Unbiased Test:[50.63] Best Unbiased Test:[50.63]| Unseen Test:[38.17]  Update Unseen Test:[51.72] Best Unseen Test:[51.72]| epoch:[13] | Time:[2.35 min] | [42.22%] [12.34%] [8.93%] [9.96%] [26.55%]
2023-11-28 23:39:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [17/200] Loss:[0.1296] Train:[36.98] Val:[44.33] Biased Test:[37.08] Update Biased Test:[37.08] Best Biased Test:[37.08]| Unbiased Test:[51.98]  Update Unbiased Test:[51.98] Best Unbiased Test:[51.98]| Unseen Test:[51.50]  Update Unseen Test:[51.50] Best Unseen Test:[51.72]| epoch:[16] | Time:[2.48 min] | [37.34%] [11.26%] [15.47%] [10.20%] [25.73%]
2023-11-28 23:39:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [18/200] Loss:[0.1152] Train:[36.38] Val:[45.71] Biased Test:[38.97] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[53.15]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[52.48]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[2.62 min] | [38.66%] [10.46%] [14.72%] [12.03%] [24.13%]
2023-11-28 23:39:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [19/200] Loss:[0.1275] Train:[33.39] Val:[37.73] Biased Test:[30.58] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[45.75]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[47.83]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[2.76 min] | [41.68%] [11.53%] [10.51%] [13.06%] [23.22%]
2023-11-28 23:40:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [20/200] Loss:[0.1419] Train:[32.08] Val:[40.78] Biased Test:[34.97] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[46.76]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[45.20]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[2.91 min] | [32.05%] [17.61%] [13.69%] [20.60%] [16.05%]
2023-11-28 23:40:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [21/200] Loss:[0.1219] Train:[34.07] Val:[39.46] Biased Test:[29.70] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[49.93]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[49.03]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[3.05 min] | [39.38%] [12.99%] [12.15%] [14.64%] [20.84%]
2023-11-28 23:40:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [22/200] Loss:[0.1157] Train:[33.38] Val:[41.44] Biased Test:[34.69] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[49.75]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[49.84]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[3.19 min] | [38.40%] [9.71%] [18.78%] [21.48%] [11.62%]
2023-11-28 23:40:32 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [23/200] Loss:[0.1053] Train:[29.21] Val:[38.87] Biased Test:[27.53] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[50.69]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[51.41]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[3.33 min] | [38.15%] [10.60%] [16.26%] [12.84%] [22.15%]
2023-11-28 23:40:41 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [24/200] Loss:[0.1084] Train:[32.96] Val:[41.06] Biased Test:[33.50] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[48.69]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[47.80]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[3.48 min] | [38.15%] [10.55%] [11.23%] [13.87%] [26.21%]
2023-11-28 23:40:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [25/200] Loss:[0.1128] Train:[33.78] Val:[34.02] Biased Test:[30.22] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[37.52]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[35.29]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[3.62 min] | [40.05%] [13.35%] [12.79%] [14.97%] [18.84%]
2023-11-28 23:40:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.1208] Train:[32.99] Val:[30.78] Biased Test:[25.06] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[37.00]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[34.75]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[3.77 min] | [39.84%] [12.56%] [14.52%] [14.63%] [18.45%]
2023-11-28 23:41:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [27/200] Loss:[0.1102] Train:[34.26] Val:[40.99] Biased Test:[34.56] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[48.45]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[48.38]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[3.91 min] | [39.66%] [13.18%] [12.38%] [11.07%] [23.72%]
2023-11-28 23:41:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [28/200] Loss:[0.1155] Train:[29.07] Val:[38.81] Biased Test:[28.40] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[49.98]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[47.61]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[4.05 min] | [41.00%] [13.26%] [14.18%] [14.67%] [16.89%]
2023-11-28 23:41:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [29/200] Loss:[0.1168] Train:[30.11] Val:[39.26] Biased Test:[32.54] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[46.85]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[44.10]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[4.19 min] | [39.08%] [10.51%] [15.32%] [15.98%] [19.11%]
2023-11-28 23:41:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [30/200] Loss:[0.1132] Train:[31.04] Val:[35.31] Biased Test:[26.04] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[45.06]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[44.04]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[4.34 min] | [41.52%] [9.13%] [12.66%] [11.90%] [24.79%]
2023-11-28 23:41:41 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [31/200] Loss:[0.1056] Train:[33.78] Val:[39.51] Biased Test:[30.58] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[48.95]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[46.91]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[4.47 min] | [40.20%] [9.07%] [14.83%] [11.06%] [24.83%]
2023-11-28 23:41:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [32/200] Loss:[0.1070] Train:[34.35] Val:[37.76] Biased Test:[33.57] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[43.44]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[44.98]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[4.62 min] | [39.10%] [10.89%] [14.03%] [9.27%] [26.71%]
2023-11-28 23:41:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [33/200] Loss:[0.1120] Train:[34.76] Val:[37.25] Biased Test:[27.88] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[48.46]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[47.32]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[4.75 min] | [37.77%] [11.79%] [11.63%] [9.53%] [29.28%]
2023-11-28 23:42:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [34/200] Loss:[0.1003] Train:[31.23] Val:[36.92] Biased Test:[27.82] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[46.45]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[45.63]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[4.89 min] | [38.13%] [12.20%] [12.73%] [10.05%] [26.90%]
2023-11-28 23:42:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [35/200] Loss:[0.1169] Train:[29.61] Val:[27.99] Biased Test:[18.93] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[38.12]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[35.74]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[5.03 min] | [38.07%] [15.50%] [9.27%] [7.78%] [29.38%]
2023-11-28 23:42:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [36/200] Loss:[0.1255] Train:[27.71] Val:[34.75] Biased Test:[28.21] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[43.00]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[40.87]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[5.19 min] | [39.92%] [12.76%] [11.73%] [6.27%] [29.32%]
