2023-11-28 21:06:56 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [1/200] Loss:[0.5952] Train:[84.15] Val:[32.38] Biased Test:[54.99] Update Biased Test:[54.99] Best Biased Test:[54.99]| Unbiased Test:[13.05]  Update Unbiased Test:[13.05] Best Unbiased Test:[13.05]| Unseen Test:[13.91]  Update Unseen Test:[13.91] Best Unseen Test:[13.91]| epoch:[0] | Time:[0.15 min] | [1.17%] [19.87%] [62.66%] [10.98%] [5.31%]
2023-11-28 21:08:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [12/200] Loss:[0.2283] Train:[94.85] Val:[57.35] Biased Test:[86.69] Update Biased Test:[95.47] Best Biased Test:[95.47]| Unbiased Test:[30.58]  Update Unbiased Test:[29.14] Best Unbiased Test:[30.58]| Unseen Test:[32.51]  Update Unseen Test:[35.74] Best Unseen Test:[35.74]| epoch:[7] | Time:[1.84 min] | [0.05%] [30.48%] [42.29%] [10.49%] [16.69%]
2023-11-28 21:08:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [13/200] Loss:[0.2509] Train:[94.23] Val:[61.27] Biased Test:[94.42] Update Biased Test:[94.42] Best Biased Test:[95.47]| Unbiased Test:[31.47]  Update Unbiased Test:[31.47] Best Unbiased Test:[31.47]| Unseen Test:[30.90]  Update Unseen Test:[30.90] Best Unseen Test:[35.74]| epoch:[12] | Time:[1.99 min] | [0.75%] [28.46%] [40.79%] [13.37%] [16.62%]
2023-11-28 21:08:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [14/200] Loss:[0.2144] Train:[95.17] Val:[62.46] Biased Test:[95.19] Update Biased Test:[95.19] Best Biased Test:[95.47]| Unbiased Test:[33.34]  Update Unbiased Test:[33.34] Best Unbiased Test:[33.34]| Unseen Test:[34.39]  Update Unseen Test:[34.39] Best Unseen Test:[35.74]| epoch:[13] | Time:[2.13 min] | [0.98%] [19.96%] [49.45%] [16.64%] [12.97%]
2023-11-28 21:09:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [15/200] Loss:[0.1734] Train:[95.53] Val:[64.04] Biased Test:[95.52] Update Biased Test:[95.52] Best Biased Test:[95.52]| Unbiased Test:[35.92]  Update Unbiased Test:[35.92] Best Unbiased Test:[35.92]| Unseen Test:[37.93]  Update Unseen Test:[37.93] Best Unseen Test:[37.93]| epoch:[14] | Time:[2.27 min] | [0.04%] [18.17%] [54.17%] [17.01%] [10.61%]
2023-11-28 21:09:12 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [16/200] Loss:[0.1586] Train:[96.01] Val:[59.84] Biased Test:[93.78] Update Biased Test:[95.52] Best Biased Test:[95.52]| Unbiased Test:[30.77]  Update Unbiased Test:[35.92] Best Unbiased Test:[35.92]| Unseen Test:[30.96]  Update Unseen Test:[37.93] Best Unseen Test:[37.93]| epoch:[14] | Time:[2.42 min] | [0.26%] [19.12%] [49.89%] [15.45%] [15.28%]
2023-11-28 21:09:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [17/200] Loss:[0.1468] Train:[96.13] Val:[65.75] Biased Test:[95.20] Update Biased Test:[95.20] Best Biased Test:[95.52]| Unbiased Test:[40.05]  Update Unbiased Test:[40.05] Best Unbiased Test:[40.05]| Unseen Test:[40.49]  Update Unseen Test:[40.49] Best Unseen Test:[40.49]| epoch:[16] | Time:[2.56 min] | [0.46%] [21.67%] [47.73%] [13.62%] [16.52%]
2023-11-28 21:09:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [18/200] Loss:[0.1729] Train:[95.67] Val:[64.17] Biased Test:[94.91] Update Biased Test:[95.20] Best Biased Test:[95.52]| Unbiased Test:[36.38]  Update Unbiased Test:[40.05] Best Unbiased Test:[40.05]| Unseen Test:[36.34]  Update Unseen Test:[40.49] Best Unseen Test:[40.49]| epoch:[16] | Time:[2.71 min] | [0.86%] [20.71%] [46.88%] [14.77%] [16.77%]
2023-11-28 21:09:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [19/200] Loss:[0.1209] Train:[96.32] Val:[66.06] Biased Test:[95.66] Update Biased Test:[95.66] Best Biased Test:[95.66]| Unbiased Test:[39.19]  Update Unbiased Test:[39.19] Best Unbiased Test:[40.05]| Unseen Test:[40.32]  Update Unseen Test:[40.32] Best Unseen Test:[40.49]| epoch:[18] | Time:[2.86 min] | [1.39%] [17.50%] [50.50%] [13.40%] [17.21%]
2023-11-28 21:09:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [20/200] Loss:[0.1145] Train:[96.40] Val:[66.84] Biased Test:[95.92] Update Biased Test:[95.92] Best Biased Test:[95.92]| Unbiased Test:[40.46]  Update Unbiased Test:[40.46] Best Unbiased Test:[40.46]| Unseen Test:[41.66]  Update Unseen Test:[41.66] Best Unseen Test:[41.66]| epoch:[19] | Time:[3.01 min] | [0.66%] [18.62%] [52.56%] [12.09%] [16.07%]
2023-11-28 21:09:56 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [21/200] Loss:[0.1071] Train:[96.58] Val:[68.53] Biased Test:[96.22] Update Biased Test:[96.22] Best Biased Test:[96.22]| Unbiased Test:[42.90]  Update Unbiased Test:[42.90] Best Unbiased Test:[42.90]| Unseen Test:[40.74]  Update Unseen Test:[40.74] Best Unseen Test:[41.66]| epoch:[20] | Time:[3.15 min] | [2.24%] [18.13%] [51.48%] [11.72%] [16.42%]
2023-11-28 21:10:05 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [22/200] Loss:[0.1080] Train:[96.39] Val:[66.24] Biased Test:[95.70] Update Biased Test:[96.22] Best Biased Test:[96.22]| Unbiased Test:[40.11]  Update Unbiased Test:[42.90] Best Unbiased Test:[42.90]| Unseen Test:[39.76]  Update Unseen Test:[40.74] Best Unseen Test:[41.66]| epoch:[20] | Time:[3.30 min] | [0.99%] [18.18%] [53.60%] [11.40%] [15.84%]
2023-11-28 21:10:14 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [23/200] Loss:[0.1017] Train:[96.55] Val:[67.24] Biased Test:[93.88] Update Biased Test:[96.22] Best Biased Test:[96.22]| Unbiased Test:[43.11]  Update Unbiased Test:[42.90] Best Unbiased Test:[43.11]| Unseen Test:[44.03]  Update Unseen Test:[40.74] Best Unseen Test:[44.03]| epoch:[20] | Time:[3.45 min] | [2.83%] [16.24%] [54.77%] [11.19%] [14.97%]
2023-11-28 21:10:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [24/200] Loss:[0.0980] Train:[96.70] Val:[67.05] Biased Test:[96.08] Update Biased Test:[96.22] Best Biased Test:[96.22]| Unbiased Test:[41.73]  Update Unbiased Test:[42.90] Best Unbiased Test:[43.11]| Unseen Test:[45.12]  Update Unseen Test:[40.74] Best Unseen Test:[45.12]| epoch:[20] | Time:[3.60 min] | [5.39%] [14.41%] [52.86%] [11.42%] [15.92%]
2023-11-28 21:10:32 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [25/200] Loss:[0.0999] Train:[96.83] Val:[68.09] Biased Test:[95.25] Update Biased Test:[96.22] Best Biased Test:[96.22]| Unbiased Test:[43.42]  Update Unbiased Test:[42.90] Best Unbiased Test:[43.42]| Unseen Test:[42.14]  Update Unseen Test:[40.74] Best Unseen Test:[45.12]| epoch:[20] | Time:[3.74 min] | [4.91%] [14.38%] [52.19%] [10.66%] [17.87%]
2023-11-28 21:10:41 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.1306] Train:[96.06] Val:[65.63] Biased Test:[95.03] Update Biased Test:[96.22] Best Biased Test:[96.22]| Unbiased Test:[38.81]  Update Unbiased Test:[42.90] Best Unbiased Test:[43.42]| Unseen Test:[40.22]  Update Unseen Test:[40.74] Best Unseen Test:[45.12]| epoch:[20] | Time:[3.90 min] | [9.23%] [17.21%] [49.24%] [8.45%] [15.87%]
2023-11-28 21:10:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [27/200] Loss:[0.1151] Train:[96.27] Val:[67.53] Biased Test:[95.87] Update Biased Test:[96.22] Best Biased Test:[96.22]| Unbiased Test:[41.96]  Update Unbiased Test:[42.90] Best Unbiased Test:[43.42]| Unseen Test:[44.40]  Update Unseen Test:[40.74] Best Unseen Test:[45.12]| epoch:[20] | Time:[4.04 min] | [6.97%] [11.72%] [54.95%] [11.18%] [15.17%]
2023-11-28 21:10:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [28/200] Loss:[0.1011] Train:[96.65] Val:[68.36] Biased Test:[96.03] Update Biased Test:[96.22] Best Biased Test:[96.22]| Unbiased Test:[43.30]  Update Unbiased Test:[42.90] Best Unbiased Test:[43.42]| Unseen Test:[44.88]  Update Unseen Test:[40.74] Best Unseen Test:[45.12]| epoch:[20] | Time:[4.19 min] | [2.47%] [15.12%] [56.83%] [11.48%] [14.09%]
2023-11-28 21:11:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [29/200] Loss:[0.1284] Train:[96.21] Val:[64.02] Biased Test:[93.79] Update Biased Test:[96.22] Best Biased Test:[96.22]| Unbiased Test:[36.52]  Update Unbiased Test:[42.90] Best Unbiased Test:[43.42]| Unseen Test:[38.15]  Update Unseen Test:[40.74] Best Unseen Test:[45.12]| epoch:[20] | Time:[4.33 min] | [0.83%] [17.52%] [56.16%] [11.64%] [13.85%]
2023-11-28 21:11:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [30/200] Loss:[0.1705] Train:[94.94] Val:[61.89] Biased Test:[93.10] Update Biased Test:[96.22] Best Biased Test:[96.22]| Unbiased Test:[33.45]  Update Unbiased Test:[42.90] Best Unbiased Test:[43.42]| Unseen Test:[36.71]  Update Unseen Test:[40.74] Best Unseen Test:[45.12]| epoch:[20] | Time:[4.47 min] | [2.41%] [18.71%] [52.21%] [9.61%] [17.06%]
2023-11-28 21:11:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [31/200] Loss:[0.1161] Train:[96.12] Val:[67.33] Biased Test:[95.92] Update Biased Test:[96.22] Best Biased Test:[96.22]| Unbiased Test:[41.95]  Update Unbiased Test:[42.90] Best Unbiased Test:[43.42]| Unseen Test:[45.00]  Update Unseen Test:[40.74] Best Unseen Test:[45.12]| epoch:[20] | Time:[4.61 min] | [1.19%] [17.27%] [51.42%] [9.96%] [20.15%]
2023-11-28 21:11:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [32/200] Loss:[0.1022] Train:[96.72] Val:[69.63] Biased Test:[96.04] Update Biased Test:[96.04] Best Biased Test:[96.22]| Unbiased Test:[46.29]  Update Unbiased Test:[46.29] Best Unbiased Test:[46.29]| Unseen Test:[50.39]  Update Unseen Test:[50.39] Best Unseen Test:[50.39]| epoch:[31] | Time:[4.76 min] | [3.60%] [16.07%] [50.90%] [9.83%] [19.60%]
2023-11-28 21:11:41 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [33/200] Loss:[0.1124] Train:[96.31] Val:[69.33] Biased Test:[95.63] Update Biased Test:[96.04] Best Biased Test:[96.22]| Unbiased Test:[45.73]  Update Unbiased Test:[46.29] Best Unbiased Test:[46.29]| Unseen Test:[46.84]  Update Unseen Test:[50.39] Best Unseen Test:[50.39]| epoch:[31] | Time:[4.90 min] | [3.40%] [15.78%] [51.55%] [8.65%] [20.62%]
2023-11-28 21:11:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [34/200] Loss:[0.1001] Train:[96.61] Val:[64.99] Biased Test:[94.32] Update Biased Test:[96.04] Best Biased Test:[96.22]| Unbiased Test:[39.62]  Update Unbiased Test:[46.29] Best Unbiased Test:[46.29]| Unseen Test:[38.41]  Update Unseen Test:[50.39] Best Unseen Test:[50.39]| epoch:[31] | Time:[5.06 min] | [7.12%] [12.43%] [52.20%] [8.20%] [20.04%]
2023-11-28 21:12:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [35/200] Loss:[0.1011] Train:[96.77] Val:[63.42] Biased Test:[93.89] Update Biased Test:[96.04] Best Biased Test:[96.22]| Unbiased Test:[36.21]  Update Unbiased Test:[46.29] Best Unbiased Test:[46.29]| Unseen Test:[35.18]  Update Unseen Test:[50.39] Best Unseen Test:[50.39]| epoch:[31] | Time:[5.22 min] | [4.31%] [12.54%] [54.64%] [8.68%] [19.83%]
2023-11-28 21:12:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [36/200] Loss:[0.0991] Train:[96.52] Val:[68.37] Biased Test:[95.41] Update Biased Test:[96.04] Best Biased Test:[96.22]| Unbiased Test:[43.73]  Update Unbiased Test:[46.29] Best Unbiased Test:[46.29]| Unseen Test:[47.90]  Update Unseen Test:[50.39] Best Unseen Test:[50.39]| epoch:[31] | Time:[5.37 min] | [7.41%] [10.39%] [53.09%] [9.97%] [19.15%]
2023-11-28 21:12:18 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [37/200] Loss:[0.0898] Train:[96.86] Val:[70.36] Biased Test:[96.32] Update Biased Test:[96.32] Best Biased Test:[96.32]| Unbiased Test:[47.23]  Update Unbiased Test:[47.23] Best Unbiased Test:[47.23]| Unseen Test:[46.19]  Update Unseen Test:[46.19] Best Unseen Test:[50.39]| epoch:[36] | Time:[5.51 min] | [7.45%] [10.54%] [53.85%] [9.26%] [18.91%]
2023-11-28 21:12:26 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.0861] Train:[97.11] Val:[70.07] Biased Test:[95.97] Update Biased Test:[96.32] Best Biased Test:[96.32]| Unbiased Test:[47.06]  Update Unbiased Test:[47.23] Best Unbiased Test:[47.23]| Unseen Test:[49.22]  Update Unseen Test:[46.19] Best Unseen Test:[50.39]| epoch:[36] | Time:[5.65 min] | [7.62%] [9.99%] [53.48%] [9.32%] [19.59%]
2023-11-28 21:12:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [39/200] Loss:[0.0875] Train:[97.06] Val:[66.10] Biased Test:[92.53] Update Biased Test:[96.32] Best Biased Test:[96.32]| Unbiased Test:[42.77]  Update Unbiased Test:[47.23] Best Unbiased Test:[47.23]| Unseen Test:[42.87]  Update Unseen Test:[46.19] Best Unseen Test:[50.39]| epoch:[36] | Time:[5.81 min] | [6.78%] [11.07%] [54.23%] [9.26%] [18.66%]
2023-11-28 21:12:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [40/200] Loss:[0.0970] Train:[96.49] Val:[68.91] Biased Test:[95.77] Update Biased Test:[96.32] Best Biased Test:[96.32]| Unbiased Test:[44.61]  Update Unbiased Test:[47.23] Best Unbiased Test:[47.23]| Unseen Test:[47.72]  Update Unseen Test:[46.19] Best Unseen Test:[50.39]| epoch:[36] | Time:[5.95 min] | [7.09%] [11.04%] [52.00%] [9.15%] [20.72%]
2023-11-28 21:12:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [41/200] Loss:[0.0877] Train:[96.89] Val:[64.21] Biased Test:[92.73] Update Biased Test:[96.32] Best Biased Test:[96.32]| Unbiased Test:[38.54]  Update Unbiased Test:[47.23] Best Unbiased Test:[47.23]| Unseen Test:[38.74]  Update Unseen Test:[46.19] Best Unseen Test:[50.39]| epoch:[36] | Time:[6.09 min] | [6.78%] [11.11%] [55.13%] [8.97%] [18.01%]
2023-11-28 21:13:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [42/200] Loss:[0.0936] Train:[96.46] Val:[69.13] Biased Test:[96.14] Update Biased Test:[96.32] Best Biased Test:[96.32]| Unbiased Test:[44.79]  Update Unbiased Test:[47.23] Best Unbiased Test:[47.23]| Unseen Test:[46.16]  Update Unseen Test:[46.19] Best Unseen Test:[50.39]| epoch:[36] | Time:[6.23 min] | [5.25%] [12.06%] [56.65%] [9.01%] [17.04%]
2023-11-28 21:13:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [43/200] Loss:[0.0769] Train:[97.12] Val:[70.78] Biased Test:[96.39] Update Biased Test:[96.39] Best Biased Test:[96.39]| Unbiased Test:[47.85]  Update Unbiased Test:[47.85] Best Unbiased Test:[47.85]| Unseen Test:[48.56]  Update Unseen Test:[48.56] Best Unseen Test:[50.39]| epoch:[42] | Time:[6.37 min] | [5.90%] [11.49%] [54.91%] [10.22%] [17.49%]
2023-11-28 21:13:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [44/200] Loss:[0.0781] Train:[97.27] Val:[70.14] Biased Test:[96.20] Update Biased Test:[96.39] Best Biased Test:[96.39]| Unbiased Test:[46.03]  Update Unbiased Test:[47.85] Best Unbiased Test:[47.85]| Unseen Test:[48.06]  Update Unseen Test:[48.56] Best Unseen Test:[50.39]| epoch:[42] | Time:[6.52 min] | [6.61%] [10.14%] [55.49%] [9.73%] [18.03%]
2023-11-28 21:13:27 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [45/200] Loss:[0.0815] Train:[97.03] Val:[60.83] Biased Test:[87.38] Update Biased Test:[96.39] Best Biased Test:[96.39]| Unbiased Test:[37.55]  Update Unbiased Test:[47.85] Best Unbiased Test:[47.85]| Unseen Test:[44.05]  Update Unseen Test:[48.56] Best Unseen Test:[50.39]| epoch:[42] | Time:[6.66 min] | [7.36%] [9.14%] [55.66%] [9.32%] [18.52%]
2023-11-28 21:13:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.0951] Train:[96.76] Val:[66.05] Biased Test:[93.23] Update Biased Test:[96.39] Best Biased Test:[96.39]| Unbiased Test:[42.81]  Update Unbiased Test:[47.85] Best Unbiased Test:[47.85]| Unseen Test:[44.31]  Update Unseen Test:[48.56] Best Unseen Test:[50.39]| epoch:[42] | Time:[6.81 min] | [10.21%] [10.66%] [53.66%] [8.29%] [17.17%]
2023-11-28 21:13:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [47/200] Loss:[0.0884] Train:[96.86] Val:[69.87] Biased Test:[95.69] Update Biased Test:[96.39] Best Biased Test:[96.39]| Unbiased Test:[47.08]  Update Unbiased Test:[47.85] Best Unbiased Test:[47.85]| Unseen Test:[48.66]  Update Unseen Test:[48.56] Best Unseen Test:[50.39]| epoch:[42] | Time:[6.96 min] | [8.13%] [15.67%] [51.93%] [7.54%] [16.73%]
2023-11-28 21:13:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [48/200] Loss:[0.0837] Train:[97.03] Val:[69.02] Biased Test:[95.73] Update Biased Test:[96.39] Best Biased Test:[96.39]| Unbiased Test:[44.64]  Update Unbiased Test:[47.85] Best Unbiased Test:[47.85]| Unseen Test:[48.14]  Update Unseen Test:[48.56] Best Unseen Test:[50.39]| epoch:[42] | Time:[7.10 min] | [9.20%] [12.34%] [54.45%] [7.81%] [16.20%]
2023-11-28 21:14:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [49/200] Loss:[0.0712] Train:[97.32] Val:[67.84] Biased Test:[95.11] Update Biased Test:[96.39] Best Biased Test:[96.39]| Unbiased Test:[43.12]  Update Unbiased Test:[47.85] Best Unbiased Test:[47.85]| Unseen Test:[45.31]  Update Unseen Test:[48.56] Best Unseen Test:[50.39]| epoch:[42] | Time:[7.24 min] | [9.11%] [12.93%] [52.91%] [8.36%] [16.70%]
2023-11-28 21:14:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [50/200] Loss:[0.0715] Train:[97.35] Val:[68.29] Biased Test:[96.34] Update Biased Test:[96.39] Best Biased Test:[96.39]| Unbiased Test:[43.30]  Update Unbiased Test:[47.85] Best Unbiased Test:[47.85]| Unseen Test:[44.55]  Update Unseen Test:[48.56] Best Unseen Test:[50.39]| epoch:[42] | Time:[7.39 min] | [9.04%] [11.74%] [54.56%] [7.15%] [17.51%]
2023-11-28 21:14:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [51/200] Loss:[0.0983] Train:[96.66] Val:[57.83] Biased Test:[84.73] Update Biased Test:[96.39] Best Biased Test:[96.39]| Unbiased Test:[33.24]  Update Unbiased Test:[47.85] Best Unbiased Test:[47.85]| Unseen Test:[30.30]  Update Unseen Test:[48.56] Best Unseen Test:[50.39]| epoch:[42] | Time:[7.53 min] | [11.12%] [20.37%] [45.80%] [5.65%] [17.06%]
2023-11-28 21:14:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [52/200] Loss:[0.1182] Train:[95.54] Val:[67.85] Biased Test:[95.19] Update Biased Test:[96.39] Best Biased Test:[96.39]| Unbiased Test:[44.27]  Update Unbiased Test:[47.85] Best Unbiased Test:[47.85]| Unseen Test:[44.85]  Update Unseen Test:[48.56] Best Unseen Test:[50.39]| epoch:[42] | Time:[7.68 min] | [9.19%] [12.15%] [55.20%] [7.07%] [16.39%]
2023-11-28 21:14:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [53/200] Loss:[0.0904] Train:[96.84] Val:[71.76] Biased Test:[96.16] Update Biased Test:[96.16] Best Biased Test:[96.39]| Unbiased Test:[49.57]  Update Unbiased Test:[49.57] Best Unbiased Test:[49.57]| Unseen Test:[50.69]  Update Unseen Test:[50.69] Best Unseen Test:[50.69]| epoch:[52] | Time:[7.82 min] | [9.19%] [9.05%] [60.05%] [4.96%] [16.74%]
2023-11-28 21:14:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [54/200] Loss:[0.0856] Train:[96.91] Val:[71.60] Biased Test:[96.66] Update Biased Test:[96.16] Best Biased Test:[96.66]| Unbiased Test:[49.56]  Update Unbiased Test:[49.57] Best Unbiased Test:[49.57]| Unseen Test:[52.64]  Update Unseen Test:[50.69] Best Unseen Test:[52.64]| epoch:[52] | Time:[7.97 min] | [9.14%] [10.73%] [57.43%] [5.17%] [17.53%]
