2023-11-28 14:34:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [13/200] Loss:[0.4759] Train:[88.52] Val:[49.62] Biased Test:[88.27] Update Biased Test:[89.82] Best Biased Test:[89.88]| Unbiased Test:[13.47]  Update Unbiased Test:[11.42] Best Unbiased Test:[13.47]| Unseen Test:[11.59]  Update Unseen Test:[11.19] Best Unseen Test:[12.06]| epoch:[10] | Time:[1.62 min] | [0.00%] [0.00%] [52.90%] [32.02%] [15.08%]
2023-11-28 14:34:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [14/200] Loss:[0.4184] Train:[88.79] Val:[50.72] Biased Test:[88.97] Update Biased Test:[88.97] Best Biased Test:[89.88]| Unbiased Test:[14.27]  Update Unbiased Test:[14.27] Best Unbiased Test:[14.27]| Unseen Test:[12.15]  Update Unseen Test:[12.15] Best Unseen Test:[12.15]| epoch:[13] | Time:[1.76 min] | [0.00%] [0.00%] [56.82%] [28.59%] [14.60%]
2023-11-28 14:34:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [15/200] Loss:[0.4224] Train:[88.83] Val:[28.50] Biased Test:[42.42] Update Biased Test:[88.97] Best Biased Test:[89.88]| Unbiased Test:[11.54]  Update Unbiased Test:[14.27] Best Unbiased Test:[14.27]| Unseen Test:[11.45]  Update Unseen Test:[12.15] Best Unseen Test:[12.15]| epoch:[13] | Time:[1.89 min] | [0.00%] [0.00%] [59.92%] [26.06%] [14.01%]
2023-11-28 14:34:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [16/200] Loss:[0.4267] Train:[88.61] Val:[50.44] Biased Test:[89.73] Update Biased Test:[88.97] Best Biased Test:[89.88]| Unbiased Test:[13.47]  Update Unbiased Test:[14.27] Best Unbiased Test:[14.27]| Unseen Test:[13.51]  Update Unseen Test:[12.15] Best Unseen Test:[13.51]| epoch:[13] | Time:[2.01 min] | [0.00%] [0.00%] [52.44%] [34.30%] [13.25%]
2023-11-28 14:34:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [17/200] Loss:[0.4007] Train:[89.07] Val:[49.12] Biased Test:[86.28] Update Biased Test:[88.97] Best Biased Test:[89.88]| Unbiased Test:[15.16]  Update Unbiased Test:[14.27] Best Unbiased Test:[15.16]| Unseen Test:[15.95]  Update Unseen Test:[12.15] Best Unseen Test:[15.95]| epoch:[13] | Time:[2.13 min] | [0.00%] [0.00%] [38.52%] [49.31%] [12.17%]
2023-11-28 14:34:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [18/200] Loss:[0.3845] Train:[89.02] Val:[47.20] Biased Test:[79.11] Update Biased Test:[88.97] Best Biased Test:[89.88]| Unbiased Test:[16.00]  Update Unbiased Test:[14.27] Best Unbiased Test:[16.00]| Unseen Test:[13.95]  Update Unseen Test:[12.15] Best Unseen Test:[15.95]| epoch:[13] | Time:[2.26 min] | [0.00%] [0.00%] [48.23%] [39.04%] [12.73%]
2023-11-28 14:34:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [19/200] Loss:[0.3731] Train:[89.30] Val:[50.10] Biased Test:[86.45] Update Biased Test:[88.97] Best Biased Test:[89.88]| Unbiased Test:[14.54]  Update Unbiased Test:[14.27] Best Unbiased Test:[16.00]| Unseen Test:[15.90]  Update Unseen Test:[12.15] Best Unseen Test:[15.95]| epoch:[13] | Time:[2.39 min] | [0.00%] [0.00%] [42.42%] [44.26%] [13.32%]
2023-11-28 14:35:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [20/200] Loss:[0.3793] Train:[89.23] Val:[47.84] Biased Test:[79.48] Update Biased Test:[88.97] Best Biased Test:[89.88]| Unbiased Test:[17.09]  Update Unbiased Test:[14.27] Best Unbiased Test:[17.09]| Unseen Test:[14.62]  Update Unseen Test:[12.15] Best Unseen Test:[15.95]| epoch:[13] | Time:[2.52 min] | [0.00%] [0.00%] [43.73%] [43.44%] [12.84%]
2023-11-28 14:35:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [21/200] Loss:[0.3593] Train:[89.23] Val:[52.48] Biased Test:[87.89] Update Biased Test:[87.89] Best Biased Test:[89.88]| Unbiased Test:[21.02]  Update Unbiased Test:[21.02] Best Unbiased Test:[21.02]| Unseen Test:[18.84]  Update Unseen Test:[18.84] Best Unseen Test:[18.84]| epoch:[20] | Time:[2.64 min] | [0.00%] [2.19%] [41.03%] [42.21%] [14.58%]
2023-11-28 14:35:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [22/200] Loss:[0.3317] Train:[89.67] Val:[52.26] Biased Test:[89.06] Update Biased Test:[87.89] Best Biased Test:[89.88]| Unbiased Test:[16.96]  Update Unbiased Test:[21.02] Best Unbiased Test:[21.02]| Unseen Test:[19.06]  Update Unseen Test:[18.84] Best Unseen Test:[19.06]| epoch:[20] | Time:[2.77 min] | [0.00%] [3.72%] [38.54%] [39.22%] [18.52%]
2023-11-28 14:35:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [23/200] Loss:[0.3123] Train:[89.88] Val:[49.30] Biased Test:[80.53] Update Biased Test:[87.89] Best Biased Test:[89.88]| Unbiased Test:[20.36]  Update Unbiased Test:[21.02] Best Unbiased Test:[21.02]| Unseen Test:[17.00]  Update Unseen Test:[18.84] Best Unseen Test:[19.06]| epoch:[20] | Time:[2.89 min] | [0.04%] [12.40%] [28.64%] [39.44%] [19.47%]
