2023-10-06 21:33:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [16/200] Loss:[0.1792] Train:[95.78] Val:[60.75] Biased Test:[94.04] Update Biased Test:[94.90] Best Biased Test:[95.35]| Unbiased Test:[31.07]  Update Unbiased Test:[31.61] Best Unbiased Test:[32.18]| epoch:[9] | Time:[5.89 min] | [0.48%] [16.03%] [38.93%] [38.51%] [6.05%]
2023-10-06 21:34:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [17/200] Loss:[0.1785] Train:[95.53] Val:[59.53] Biased Test:[93.62] Update Biased Test:[94.90] Best Biased Test:[95.35]| Unbiased Test:[28.96]  Update Unbiased Test:[31.61] Best Unbiased Test:[32.18]| epoch:[9] | Time:[6.25 min] | [1.34%] [16.06%] [38.83%] [30.80%] [12.97%]
2023-10-06 21:34:38 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [18/200] Loss:[0.2509] Train:[94.16] Val:[56.39] Biased Test:[87.37] Update Biased Test:[94.90] Best Biased Test:[95.35]| Unbiased Test:[28.94]  Update Unbiased Test:[31.61] Best Unbiased Test:[32.18]| epoch:[9] | Time:[6.63 min] | [1.46%] [16.24%] [35.89%] [32.62%] [13.79%]
2023-10-06 21:34:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [19/200] Loss:[0.1936] Train:[95.66] Val:[63.39] Biased Test:[94.84] Update Biased Test:[94.84] Best Biased Test:[95.35]| Unbiased Test:[34.72]  Update Unbiased Test:[34.72] Best Unbiased Test:[34.72]| epoch:[18] | Time:[6.99 min] | [2.04%] [17.73%] [33.86%] [28.36%] [18.00%]
2023-10-06 21:35:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [20/200] Loss:[0.1707] Train:[95.85] Val:[60.77] Biased Test:[92.24] Update Biased Test:[94.84] Best Biased Test:[95.35]| Unbiased Test:[33.27]  Update Unbiased Test:[34.72] Best Unbiased Test:[34.72]| epoch:[18] | Time:[7.35 min] | [1.23%] [13.58%] [33.78%] [25.42%] [25.99%]
2023-10-06 21:35:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [21/200] Loss:[0.1743] Train:[95.85] Val:[66.19] Biased Test:[95.34] Update Biased Test:[95.34] Best Biased Test:[95.35]| Unbiased Test:[39.34]  Update Unbiased Test:[39.34] Best Unbiased Test:[39.34]| epoch:[20] | Time:[7.71 min] | [0.68%] [10.79%] [35.95%] [28.90%] [23.69%]
2023-10-06 21:36:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [22/200] Loss:[0.1537] Train:[96.03] Val:[64.10] Biased Test:[94.49] Update Biased Test:[95.34] Best Biased Test:[95.35]| Unbiased Test:[37.60]  Update Unbiased Test:[39.34] Best Unbiased Test:[39.34]| epoch:[20] | Time:[8.07 min] | [2.08%] [11.28%] [35.65%] [27.48%] [23.51%]
2023-10-06 21:36:26 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [23/200] Loss:[0.1480] Train:[96.14] Val:[66.50] Biased Test:[96.14] Update Biased Test:[96.14] Best Biased Test:[96.14]| Unbiased Test:[39.42]  Update Unbiased Test:[39.42] Best Unbiased Test:[39.42]| epoch:[22] | Time:[8.43 min] | [2.11%] [9.75%] [34.75%] [30.33%] [23.05%]
2023-10-06 21:36:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [24/200] Loss:[0.1375] Train:[96.35] Val:[67.99] Biased Test:[95.50] Update Biased Test:[95.50] Best Biased Test:[96.14]| Unbiased Test:[42.91]  Update Unbiased Test:[42.91] Best Unbiased Test:[42.91]| epoch:[23] | Time:[8.80 min] | [2.84%] [8.83%] [33.84%] [31.73%] [22.76%]
2023-10-06 21:37:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [25/200] Loss:[0.1261] Train:[96.42] Val:[65.86] Biased Test:[96.06] Update Biased Test:[95.50] Best Biased Test:[96.14]| Unbiased Test:[38.46]  Update Unbiased Test:[42.91] Best Unbiased Test:[42.91]| epoch:[23] | Time:[9.16 min] | [4.19%] [7.96%] [35.12%] [27.14%] [25.59%]
