2023-10-06 18:01:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [1/200] Loss:[0.7487] Train:[79.06] Val:[45.64] Biased Test:[74.78] Update Biased Test:[74.78] Best Biased Test:[74.78]| Unbiased Test:[17.33]  Update Unbiased Test:[17.33] Best Unbiased Test:[17.33]| epoch:[0] | Time:[0.40 min] | [1.28%] [20.86%] [63.60%] [10.49%] [3.77%]
2023-10-06 18:05:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [12/200] Loss:[0.2707] Train:[92.94] Val:[55.30] Biased Test:[71.47] Update Biased Test:[92.96] Best Biased Test:[92.96]| Unbiased Test:[36.98]  Update Unbiased Test:[43.52] Best Unbiased Test:[43.52]| epoch:[10] | Time:[4.51 min] | [17.73%] [15.78%] [21.12%] [17.01%] [28.37%]
2023-10-06 18:06:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [13/200] Loss:[0.3363] Train:[91.10] Val:[57.76] Biased Test:[86.65] Update Biased Test:[92.96] Best Biased Test:[92.96]| Unbiased Test:[30.05]  Update Unbiased Test:[43.52] Best Unbiased Test:[43.52]| epoch:[10] | Time:[4.88 min] | [15.79%] [24.15%] [15.11%] [14.51%] [30.44%]
2023-10-06 18:06:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [14/200] Loss:[0.2398] Train:[93.15] Val:[66.87] Biased Test:[91.60] Update Biased Test:[92.96] Best Biased Test:[92.96]| Unbiased Test:[42.11]  Update Unbiased Test:[43.52] Best Unbiased Test:[43.52]| epoch:[10] | Time:[5.24 min] | [8.07%] [25.09%] [17.34%] [13.79%] [35.71%]
2023-10-06 18:06:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [15/200] Loss:[0.2295] Train:[93.33] Val:[66.09] Biased Test:[91.74] Update Biased Test:[92.96] Best Biased Test:[92.96]| Unbiased Test:[41.05]  Update Unbiased Test:[43.52] Best Unbiased Test:[43.52]| epoch:[10] | Time:[5.61 min] | [10.94%] [19.19%] [21.76%] [12.62%] [35.50%]
2023-10-06 18:07:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [16/200] Loss:[0.2191] Train:[93.56] Val:[69.24] Biased Test:[91.75] Update Biased Test:[91.75] Best Biased Test:[92.96]| Unbiased Test:[46.76]  Update Unbiased Test:[46.76] Best Unbiased Test:[46.76]| epoch:[15] | Time:[5.98 min] | [11.80%] [18.58%] [19.62%] [15.99%] [34.01%]
2023-10-06 18:07:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [17/200] Loss:[0.2164] Train:[93.72] Val:[65.87] Biased Test:[87.46] Update Biased Test:[91.75] Best Biased Test:[92.96]| Unbiased Test:[43.84]  Update Unbiased Test:[46.76] Best Unbiased Test:[46.76]| epoch:[15] | Time:[6.34 min] | [12.86%] [17.31%] [19.44%] [16.27%] [34.11%]
2023-10-06 18:08:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [18/200] Loss:[0.2210] Train:[93.39] Val:[71.68] Biased Test:[92.20] Update Biased Test:[92.20] Best Biased Test:[92.96]| Unbiased Test:[51.14]  Update Unbiased Test:[51.14] Best Unbiased Test:[51.14]| epoch:[17] | Time:[6.71 min] | [7.97%] [19.35%] [23.07%] [15.38%] [34.24%]
2023-10-06 18:08:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [19/200] Loss:[0.2188] Train:[93.67] Val:[68.76] Biased Test:[92.16] Update Biased Test:[92.20] Best Biased Test:[92.96]| Unbiased Test:[45.28]  Update Unbiased Test:[51.14] Best Unbiased Test:[51.14]| epoch:[17] | Time:[7.08 min] | [11.50%] [17.03%] [23.14%] [16.02%] [32.32%]
2023-10-06 18:08:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [20/200] Loss:[0.2275] Train:[93.31] Val:[64.24] Biased Test:[88.44] Update Biased Test:[92.20] Best Biased Test:[92.96]| Unbiased Test:[39.22]  Update Unbiased Test:[51.14] Best Unbiased Test:[51.14]| epoch:[17] | Time:[7.46 min] | [11.30%] [15.79%] [20.94%] [16.11%] [35.86%]
2023-10-06 18:09:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [21/200] Loss:[0.2282] Train:[93.63] Val:[71.39] Biased Test:[92.69] Update Biased Test:[92.20] Best Biased Test:[92.96]| Unbiased Test:[49.56]  Update Unbiased Test:[51.14] Best Unbiased Test:[51.14]| epoch:[17] | Time:[7.83 min] | [9.71%] [15.88%] [26.83%] [19.28%] [28.30%]
2023-10-06 18:09:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [22/200] Loss:[0.2162] Train:[93.53] Val:[66.60] Biased Test:[91.72] Update Biased Test:[92.20] Best Biased Test:[92.96]| Unbiased Test:[41.43]  Update Unbiased Test:[51.14] Best Unbiased Test:[51.14]| epoch:[17] | Time:[8.20 min] | [8.89%] [17.82%] [24.00%] [22.99%] [26.31%]
2023-10-06 18:09:52 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [23/200] Loss:[0.1966] Train:[94.05] Val:[72.59] Biased Test:[93.61] Update Biased Test:[93.61] Best Biased Test:[93.61]| Unbiased Test:[51.27]  Update Unbiased Test:[51.27] Best Unbiased Test:[51.27]| epoch:[22] | Time:[8.57 min] | [11.80%] [15.97%] [22.67%] [24.85%] [24.71%]
2023-10-06 18:10:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [24/200] Loss:[0.1952] Train:[94.19] Val:[72.98] Biased Test:[92.61] Update Biased Test:[92.61] Best Biased Test:[93.61]| Unbiased Test:[53.30]  Update Unbiased Test:[53.30] Best Unbiased Test:[53.30]| epoch:[23] | Time:[8.94 min] | [10.03%] [15.64%] [25.23%] [25.53%] [23.57%]
2023-10-06 18:10:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [25/200] Loss:[0.1603] Train:[94.33] Val:[72.32] Biased Test:[93.31] Update Biased Test:[92.61] Best Biased Test:[93.61]| Unbiased Test:[51.95]  Update Unbiased Test:[53.30] Best Unbiased Test:[53.30]| epoch:[23] | Time:[9.32 min] | [11.86%] [15.53%] [25.00%] [23.75%] [23.85%]
2023-10-06 18:11:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.1446] Train:[94.62] Val:[71.60] Biased Test:[93.21] Update Biased Test:[92.61] Best Biased Test:[93.61]| Unbiased Test:[49.17]  Update Unbiased Test:[53.30] Best Unbiased Test:[53.30]| epoch:[23] | Time:[9.69 min] | [11.06%] [15.58%] [24.36%] [25.15%] [23.86%]
2023-10-06 18:11:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [27/200] Loss:[0.1516] Train:[94.25] Val:[68.89] Biased Test:[91.08] Update Biased Test:[92.61] Best Biased Test:[93.61]| Unbiased Test:[46.35]  Update Unbiased Test:[53.30] Best Unbiased Test:[53.30]| epoch:[23] | Time:[10.06 min] | [10.46%] [14.96%] [22.93%] [27.98%] [23.66%]
2023-10-06 18:11:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [28/200] Loss:[0.1448] Train:[94.67] Val:[70.29] Biased Test:[91.57] Update Biased Test:[92.61] Best Biased Test:[93.61]| Unbiased Test:[48.65]  Update Unbiased Test:[53.30] Best Unbiased Test:[53.30]| epoch:[23] | Time:[10.44 min] | [10.09%] [17.37%] [22.45%] [28.51%] [21.59%]
2023-10-06 18:12:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [29/200] Loss:[0.1505] Train:[94.55] Val:[72.67] Biased Test:[92.75] Update Biased Test:[92.61] Best Biased Test:[93.61]| Unbiased Test:[52.64]  Update Unbiased Test:[53.30] Best Unbiased Test:[53.30]| epoch:[23] | Time:[10.81 min] | [9.92%] [16.72%] [23.41%] [27.36%] [22.58%]
2023-10-06 18:12:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [30/200] Loss:[0.1472] Train:[94.73] Val:[71.68] Biased Test:[93.46] Update Biased Test:[92.61] Best Biased Test:[93.61]| Unbiased Test:[49.88]  Update Unbiased Test:[53.30] Best Unbiased Test:[53.30]| epoch:[23] | Time:[11.17 min] | [11.95%] [15.08%] [23.92%] [27.44%] [21.60%]
2023-10-06 18:12:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [31/200] Loss:[0.1523] Train:[94.37] Val:[70.67] Biased Test:[90.25] Update Biased Test:[92.61] Best Biased Test:[93.61]| Unbiased Test:[50.03]  Update Unbiased Test:[53.30] Best Unbiased Test:[53.30]| epoch:[23] | Time:[11.54 min] | [11.41%] [17.14%] [23.11%] [25.88%] [22.46%]
2023-10-06 18:13:13 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [32/200] Loss:[0.1533] Train:[94.20] Val:[69.73] Biased Test:[92.13] Update Biased Test:[92.61] Best Biased Test:[93.61]| Unbiased Test:[48.08]  Update Unbiased Test:[53.30] Best Unbiased Test:[53.30]| epoch:[23] | Time:[11.91 min] | [10.55%] [17.57%] [24.48%] [24.20%] [23.19%]
2023-10-06 18:13:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [33/200] Loss:[0.1334] Train:[94.77] Val:[74.81] Biased Test:[93.65] Update Biased Test:[93.65] Best Biased Test:[93.65]| Unbiased Test:[55.79]  Update Unbiased Test:[55.79] Best Unbiased Test:[55.79]| epoch:[32] | Time:[12.28 min] | [11.74%] [17.42%] [22.86%] [25.03%] [22.94%]
2023-10-06 18:13:57 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [34/200] Loss:[0.1365] Train:[94.76] Val:[73.85] Biased Test:[93.60] Update Biased Test:[93.65] Best Biased Test:[93.65]| Unbiased Test:[53.25]  Update Unbiased Test:[55.79] Best Unbiased Test:[55.79]| epoch:[32] | Time:[12.65 min] | [11.67%] [16.19%] [23.53%] [25.97%] [22.65%]
2023-10-06 18:14:20 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [35/200] Loss:[0.1400] Train:[94.81] Val:[67.74] Biased Test:[88.89] Update Biased Test:[93.65] Best Biased Test:[93.65]| Unbiased Test:[46.17]  Update Unbiased Test:[55.79] Best Unbiased Test:[55.79]| epoch:[32] | Time:[13.02 min] | [11.86%] [17.83%] [22.05%] [25.44%] [22.82%]
2023-10-06 18:14:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [36/200] Loss:[0.1713] Train:[93.24] Val:[72.75] Biased Test:[93.19] Update Biased Test:[93.65] Best Biased Test:[93.65]| Unbiased Test:[51.80]  Update Unbiased Test:[55.79] Best Unbiased Test:[55.79]| epoch:[32] | Time:[13.39 min] | [9.03%] [17.64%] [23.36%] [25.70%] [24.26%]
2023-10-06 18:15:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [37/200] Loss:[0.1485] Train:[94.53] Val:[71.95] Biased Test:[91.63] Update Biased Test:[93.65] Best Biased Test:[93.65]| Unbiased Test:[51.81]  Update Unbiased Test:[55.79] Best Unbiased Test:[55.79]| epoch:[32] | Time:[13.77 min] | [10.45%] [14.69%] [23.20%] [27.99%] [23.66%]
2023-10-06 18:15:27 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.1468] Train:[94.23] Val:[72.67] Biased Test:[93.57] Update Biased Test:[93.65] Best Biased Test:[93.65]| Unbiased Test:[51.64]  Update Unbiased Test:[55.79] Best Unbiased Test:[55.79]| epoch:[32] | Time:[14.14 min] | [11.08%] [14.05%] [24.06%] [23.78%] [27.03%]
2023-10-06 18:15:49 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [39/200] Loss:[0.1362] Train:[94.59] Val:[66.46] Biased Test:[89.55] Update Biased Test:[93.65] Best Biased Test:[93.65]| Unbiased Test:[43.42]  Update Unbiased Test:[55.79] Best Unbiased Test:[55.79]| epoch:[32] | Time:[14.50 min] | [10.45%] [14.84%] [25.27%] [23.73%] [25.72%]
2023-10-06 18:16:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [40/200] Loss:[0.1534] Train:[94.27] Val:[72.57] Biased Test:[92.71] Update Biased Test:[93.65] Best Biased Test:[93.65]| Unbiased Test:[52.17]  Update Unbiased Test:[55.79] Best Unbiased Test:[55.79]| epoch:[32] | Time:[14.87 min] | [12.07%] [17.01%] [22.85%] [23.20%] [24.87%]
2023-10-06 18:16:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [41/200] Loss:[0.1281] Train:[95.04] Val:[70.37] Biased Test:[90.64] Update Biased Test:[93.65] Best Biased Test:[93.65]| Unbiased Test:[50.26]  Update Unbiased Test:[55.79] Best Unbiased Test:[55.79]| epoch:[32] | Time:[15.25 min] | [11.71%] [15.97%] [26.26%] [23.52%] [22.54%]
2023-10-06 18:16:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [42/200] Loss:[0.1273] Train:[94.98] Val:[73.54] Biased Test:[92.06] Update Biased Test:[93.65] Best Biased Test:[93.65]| Unbiased Test:[54.69]  Update Unbiased Test:[55.79] Best Unbiased Test:[55.79]| epoch:[32] | Time:[15.61 min] | [10.03%] [15.75%] [29.41%] [22.91%] [21.90%]
2023-10-06 18:17:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [43/200] Loss:[0.1407] Train:[94.47] Val:[73.10] Biased Test:[93.62] Update Biased Test:[93.65] Best Biased Test:[93.65]| Unbiased Test:[52.55]  Update Unbiased Test:[55.79] Best Unbiased Test:[55.79]| epoch:[32] | Time:[15.98 min] | [12.22%] [17.18%] [21.43%] [24.76%] [24.41%]
2023-10-06 18:17:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [44/200] Loss:[0.1326] Train:[94.99] Val:[74.13] Biased Test:[93.10] Update Biased Test:[93.65] Best Biased Test:[93.65]| Unbiased Test:[54.25]  Update Unbiased Test:[55.79] Best Unbiased Test:[55.79]| epoch:[32] | Time:[16.35 min] | [8.79%] [15.79%] [29.99%] [20.80%] [24.63%]
2023-10-06 18:18:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [45/200] Loss:[0.1286] Train:[94.61] Val:[74.81] Biased Test:[93.19] Update Biased Test:[93.65] Best Biased Test:[93.65]| Unbiased Test:[55.01]  Update Unbiased Test:[55.79] Best Unbiased Test:[55.79]| epoch:[32] | Time:[16.72 min] | [9.93%] [16.06%] [32.07%] [19.90%] [22.04%]
2023-10-06 18:18:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.1181] Train:[95.19] Val:[73.58] Biased Test:[92.85] Update Biased Test:[93.65] Best Biased Test:[93.65]| Unbiased Test:[53.55]  Update Unbiased Test:[55.79] Best Unbiased Test:[55.79]| epoch:[32] | Time:[17.10 min] | [11.41%] [15.13%] [32.66%] [18.69%] [22.11%]
2023-10-06 18:18:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [47/200] Loss:[0.1251] Train:[94.93] Val:[71.99] Biased Test:[89.70] Update Biased Test:[93.65] Best Biased Test:[93.65]| Unbiased Test:[53.93]  Update Unbiased Test:[55.79] Best Unbiased Test:[55.79]| epoch:[32] | Time:[17.47 min] | [10.05%] [16.22%] [33.67%] [18.75%] [21.31%]
2023-10-06 18:19:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [48/200] Loss:[0.1152] Train:[95.36] Val:[75.13] Biased Test:[92.52] Update Biased Test:[92.52] Best Biased Test:[93.65]| Unbiased Test:[57.10]  Update Unbiased Test:[57.10] Best Unbiased Test:[57.10]| epoch:[47] | Time:[17.84 min] | [9.93%] [14.45%] [32.96%] [20.24%] [22.43%]
2023-10-06 18:19:32 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [49/200] Loss:[0.1185] Train:[95.01] Val:[74.42] Biased Test:[93.98] Update Biased Test:[92.52] Best Biased Test:[93.98]| Unbiased Test:[53.97]  Update Unbiased Test:[57.10] Best Unbiased Test:[57.10]| epoch:[47] | Time:[18.21 min] | [9.11%] [15.24%] [33.64%] [19.39%] [22.63%]
2023-10-06 18:19:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [50/200] Loss:[0.1132] Train:[95.32] Val:[74.87] Biased Test:[94.21] Update Biased Test:[92.52] Best Biased Test:[94.21]| Unbiased Test:[54.69]  Update Unbiased Test:[57.10] Best Unbiased Test:[57.10]| epoch:[47] | Time:[18.59 min] | [10.85%] [14.54%] [32.21%] [19.36%] [23.05%]
2023-10-06 18:20:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [51/200] Loss:[0.1122] Train:[95.52] Val:[77.12] Biased Test:[94.37] Update Biased Test:[94.37] Best Biased Test:[94.37]| Unbiased Test:[59.98]  Update Unbiased Test:[59.98] Best Unbiased Test:[59.98]| epoch:[50] | Time:[18.96 min] | [9.17%] [14.26%] [34.86%] [18.72%] [22.98%]
2023-10-06 18:20:38 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [52/200] Loss:[0.1103] Train:[95.50] Val:[71.88] Biased Test:[91.84] Update Biased Test:[94.37] Best Biased Test:[94.37]| Unbiased Test:[50.35]  Update Unbiased Test:[59.98] Best Unbiased Test:[59.98]| epoch:[50] | Time:[19.33 min] | [8.86%] [15.12%] [34.16%] [17.83%] [24.03%]
2023-10-06 18:21:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [53/200] Loss:[0.1047] Train:[95.47] Val:[73.21] Biased Test:[93.18] Update Biased Test:[94.37] Best Biased Test:[94.37]| Unbiased Test:[52.30]  Update Unbiased Test:[59.98] Best Unbiased Test:[59.98]| epoch:[50] | Time:[19.70 min] | [9.71%] [13.62%] [33.12%] [18.25%] [25.29%]
2023-10-06 18:21:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [54/200] Loss:[0.1118] Train:[95.63] Val:[69.82] Biased Test:[91.91] Update Biased Test:[94.37] Best Biased Test:[94.37]| Unbiased Test:[47.61]  Update Unbiased Test:[59.98] Best Unbiased Test:[59.98]| epoch:[50] | Time:[20.07 min] | [8.68%] [13.07%] [35.49%] [19.55%] [23.21%]
2023-10-06 18:21:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [55/200] Loss:[0.1225] Train:[94.73] Val:[74.38] Biased Test:[94.02] Update Biased Test:[94.37] Best Biased Test:[94.37]| Unbiased Test:[54.09]  Update Unbiased Test:[59.98] Best Unbiased Test:[59.98]| epoch:[50] | Time:[20.45 min] | [8.66%] [19.17%] [30.04%] [19.65%] [22.47%]
2023-10-06 18:22:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [56/200] Loss:[0.1082] Train:[95.48] Val:[74.37] Biased Test:[93.63] Update Biased Test:[94.37] Best Biased Test:[94.37]| Unbiased Test:[54.16]  Update Unbiased Test:[59.98] Best Unbiased Test:[59.98]| epoch:[50] | Time:[20.82 min] | [9.43%] [17.42%] [33.71%] [18.07%] [21.38%]
2023-10-06 18:22:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [57/200] Loss:[0.1045] Train:[95.62] Val:[74.14] Biased Test:[93.41] Update Biased Test:[94.37] Best Biased Test:[94.37]| Unbiased Test:[54.84]  Update Unbiased Test:[59.98] Best Unbiased Test:[59.98]| epoch:[50] | Time:[21.19 min] | [10.33%] [15.32%] [35.92%] [17.02%] [21.41%]
2023-10-06 18:22:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [58/200] Loss:[0.1027] Train:[95.73] Val:[74.07] Biased Test:[93.07] Update Biased Test:[94.37] Best Biased Test:[94.37]| Unbiased Test:[54.78]  Update Unbiased Test:[59.98] Best Unbiased Test:[59.98]| epoch:[50] | Time:[21.57 min] | [9.03%] [16.25%] [33.90%] [17.71%] [23.11%]
2023-10-06 18:23:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [59/200] Loss:[0.1003] Train:[95.63] Val:[73.35] Biased Test:[92.99] Update Biased Test:[94.37] Best Biased Test:[94.37]| Unbiased Test:[53.13]  Update Unbiased Test:[59.98] Best Unbiased Test:[59.98]| epoch:[50] | Time:[21.94 min] | [9.21%] [15.05%] [36.30%] [17.00%] [22.45%]
2023-10-06 18:23:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [60/200] Loss:[0.1025] Train:[95.86] Val:[76.01] Biased Test:[93.41] Update Biased Test:[94.37] Best Biased Test:[94.37]| Unbiased Test:[57.83]  Update Unbiased Test:[59.98] Best Unbiased Test:[59.98]| epoch:[50] | Time:[22.31 min] | [10.72%] [12.87%] [36.53%] [17.79%] [22.08%]
2023-10-06 18:23:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [61/200] Loss:[0.1274] Train:[94.95] Val:[75.03] Biased Test:[92.55] Update Biased Test:[94.37] Best Biased Test:[94.37]| Unbiased Test:[57.05]  Update Unbiased Test:[59.98] Best Unbiased Test:[59.98]| epoch:[50] | Time:[22.68 min] | [9.00%] [15.48%] [37.54%] [16.90%] [21.09%]
2023-10-06 18:24:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [62/200] Loss:[0.1311] Train:[94.75] Val:[74.66] Biased Test:[94.02] Update Biased Test:[94.37] Best Biased Test:[94.37]| Unbiased Test:[54.16]  Update Unbiased Test:[59.98] Best Unbiased Test:[59.98]| epoch:[50] | Time:[23.05 min] | [11.92%] [13.59%] [35.10%] [18.78%] [20.60%]
2023-10-06 18:24:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [63/200] Loss:[0.1129] Train:[95.55] Val:[74.88] Biased Test:[92.82] Update Biased Test:[94.37] Best Biased Test:[94.37]| Unbiased Test:[55.55]  Update Unbiased Test:[59.98] Best Unbiased Test:[59.98]| epoch:[50] | Time:[23.42 min] | [11.27%] [12.85%] [37.13%] [17.48%] [21.27%]
2023-10-06 18:25:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [64/200] Loss:[0.1581] Train:[93.73] Val:[59.71] Biased Test:[76.93] Update Biased Test:[94.37] Best Biased Test:[94.37]| Unbiased Test:[41.79]  Update Unbiased Test:[59.98] Best Unbiased Test:[59.98]| epoch:[50] | Time:[23.79 min] | [7.85%] [12.63%] [32.19%] [20.81%] [26.52%]
2023-10-06 18:25:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [65/200] Loss:[0.1268] Train:[94.90] Val:[70.49] Biased Test:[91.70] Update Biased Test:[94.37] Best Biased Test:[94.37]| Unbiased Test:[48.61]  Update Unbiased Test:[59.98] Best Unbiased Test:[59.98]| epoch:[50] | Time:[24.16 min] | [8.91%] [16.28%] [32.93%] [17.22%] [24.66%]
